partition,method,scene,frame,filename,iou
VF,SC+X2,banana,28,banana_28.png,0.9503103274746986
VF,SC+X2,banana,29,banana_29.png,0.9373495402344213
VF,SC+X2,banana,30,banana_30.png,0.9115179399938138
VF,SC+X2,banana,31,banana_31.png,0.8859748128786978
VF,SC+X2,banana,32,banana_32.png,0.6923049395822647
VF,SC+X2,banana,33,banana_33.png,0.6202459811386946
VF,SC+X2,banana,34,banana_34.png,0.6063569915456402
VF,SC+X2,banana,35,banana_35.png,0.6579163248564397
VF,SC+X2,banana,36,banana_36.png,0.7179390215079178
VF,SC+X2,banana,37,banana_37.png,0.9353665869586497
VF,SC+X2,banana,38,banana_38.png,0.9344740196006621
VF,SC+X2,banana,39,banana_39.png,0.9433521242953389
VF,SC+X2,banana,40,banana_40.png,0.9529137931034483
VF,SC+X2,banana,41,banana_41.png,0.9518457681334832
VF,SC+X2,banana,42,banana_42.png,0.955559719288683
VF,SC+X2,banana,43,banana_43.png,0.9537474453043857
VF,SC+X2,banana,44,banana_44.png,0.9455251621076495
VF,SC+X2,banana,45,banana_45.png,0.9526241134751773
VF,SC+X2,banana,46,banana_46.png,0.9518704498462287
VF,SC+X2,banana,47,banana_47.png,0.955859375
VF,SC+X2,banana,48,banana_48.png,0.9567088148502283
VF,SC+X2,banana,49,banana_49.png,0.9633507029171455
VF,SC+X2,banana,50,banana_50.png,0.960409324820478
VF,SC+X2,banana,51,banana_51.png,0.9622195816810067
VF,SC+X2,banana,52,banana_52.png,0.9523470733840248
VF,SC+X2,banana,53,banana_53.png,0.9606692558820218
VF,SC+X2,banana,54,banana_54.png,0.9620907076193151
VF,SC+X2,banana,55,banana_55.png,0.9646022258862325
VF,SC+X2,banana,56,banana_56.png,0.9661742983751846
VF,SC+X2,banana,57,banana_57.png,0.9615993075040297
VF,SC+X2,banana,58,banana_58.png,0.9571904092276473
VF,SC+X2,banana,59,banana_59.png,0.9570760976172619
VF,SC+X2,banana,60,banana_60.png,0.9532940386480638
VF,SC+X2,banana,61,banana_61.png,0.9670684790972044
VF,SC+X2,banana,62,banana_62.png,0.9574922859346876
VF,SC+X2,banana,63,banana_63.png,0.9428952909156267
VF,SC+X2,banana,64,banana_64.png,0.9448878103798896
VF,SC+X2,banana,65,banana_65.png,0.9445496221426001
VF,SC+X2,banana,66,banana_66.png,0.9361728755579659
VF,SC+X2,banana,67,banana_67.png,0.6664207561270048
VF,SC+X2,banana,68,banana_68.png,0.8069550325930837
VF,SC+X2,banana,69,banana_69.png,0.9419106708755125
VF,SC+X2,banana,70,banana_70.png,0.9527318335031747
VF,SC+X2,banana,71,banana_71.png,0.9539702713156877
VF,SC+X2,banana,72,banana_72.png,0.9564591259822921
VF,SC+X2,banana,73,banana_73.png,0.9434948109311595
VF,SC+X2,banana,74,banana_74.png,0.9452092561618909
VF,SC+X2,banana,75,banana_75.png,0.937867107195301
VF,SC+X2,banana,76,banana_76.png,0.9313559028379361
VF,SC+X2,banana,77,banana_77.png,0.9313642614718833
VF,SC+X2,banana,78,banana_78.png,0.9225902624536363
VF,SC+X2,banana,79,banana_79.png,0.9306398804793541
VF,SC+X2,banana,80,banana_80.png,0.9175316025032825
VF,SC+X2,banana,81,banana_81.png,0.931275406504065
VF,SC+X2,banana,82,banana_82.png,0.9382690105179099
VF,SC+X2,banana,83,banana_83.png,0.9381336304841811
VF,SC+X2,banana,84,banana_84.png,0.953600949901813
VF,SC+X2,banana,85,banana_85.png,0.9597981901177224
VF,SC+X2,banana,86,banana_86.png,0.9477249795800702
VF,SC+X2,banana,87,banana_87.png,0.9419887947295813
VF,SC+X2,banana,88,banana_88.png,0.9449769699987551
VF,SC+X2,banana,89,banana_89.png,0.9426467805473844
VF,SC+X2,banana,90,banana_90.png,0.953804503250653
VF,SC+X2,banana,91,banana_91.png,0.9543132803632236
VF,SC+X2,banana,92,banana_92.png,0.9468284170468642
VF,SC+X2,banana,93,banana_93.png,0.9473727462485413
VF,SC+X2,banana,94,banana_94.png,0.8937621969197074
VF,SC+X2,banana,95,banana_95.png,0.8310163813342478
VF,SC+X2,banana,96,banana_96.png,0.8221179147998009
VF,SC+X2,banana,97,banana_97.png,0.7853450058592404
VF,SC+X2,banana,98,banana_98.png,0.7428734958260044
VF,SC+X2,banana,99,banana_99.png,0.9303270190161375
VF,SC+X2,banana,100,banana_100.png,0.6689283449587825
VF,SC+X2,banana,101,banana_101.png,0.7253903550220743
VF,SC+X2,banana,102,banana_102.png,0.9408945686900958
VF,SC+X2,banana,103,banana_103.png,0.9210700185319475
VF,SC+X2,banana,104,banana_104.png,0.9296264597885204
VF,SC+X2,banana,105,banana_105.png,0.9025375203423542
VF,SC+X2,banana,106,banana_106.png,0.9006433271296472
VF,SC+X2,banana,107,banana_107.png,0.887202261952362
