partition,method,scene,frame,filename,iou
MTF,SegMan_COCO,2,68,2_068.png,0.3477078798924545
MTF,SegMan_COCO,2,69,2_069.png,0.07358757062146892
MTF,SegMan_COCO,2,70,2_070.png,0.7013556677510046
MTF,SegMan_COCO,2,71,2_071.png,0.09062965855043657
MTF,SegMan_COCO,2,72,2_072.png,0.6708513749086206
MTF,SegMan_COCO,2,73,2_073.png,0.018515989448186138
MTF,SegMan_COCO,2,74,2_074.png,0.021490012493358416
MTF,SegMan_COCO,2,75,2_075.png,0.07621148509215114
MTF,SegMan_COCO,2,76,2_076.png,0.01845064994218843
MTF,SegMan_COCO,2,77,2_077.png,0.5243402080921689
MTF,SegMan_COCO,2,78,2_078.png,0.8033291909215776
MTF,SegMan_COCO,2,79,2_079.png,0.1887873754152824
MTF,SegMan_COCO,2,80,2_080.png,0.0729987305096791
MTF,SegMan_COCO,2,81,2_081.png,0.0
MTF,SegMan_COCO,2,82,2_082.png,0.2712406559656951
MTF,SegMan_COCO,2,83,2_083.png,0.0
MTF,SegMan_COCO,2,84,2_084.png,0.31254286125918457
MTF,SegMan_COCO,2,85,2_085.png,0.5142372995856602
MTF,SegMan_COCO,2,86,2_086.png,0.2976391741790527
MTF,SegMan_COCO,2,87,2_087.png,0.04014222988443822
MTF,SegMan_COCO,2,88,2_088.png,0.0
MTF,SegMan_COCO,2,89,2_089.png,0.0
MTF,SegMan_COCO,2,90,2_090.png,0.0
MTF,SegMan_COCO,2,91,2_091.png,0.0
MTF,SegMan_COCO,2,92,2_092.png,0.9243401608799569
MTF,SegMan_COCO,2,93,2_093.png,0.0
MTF,SegMan_COCO,2,94,2_094.png,0.0
MTF,SegMan_COCO,2,95,2_095.png,0.956879165715723
MTF,SegMan_COCO,2,96,2_096.png,0.008940092165898618
MTF,SegMan_COCO,2,97,2_097.png,0.17107943887487773
MTF,SegMan_COCO,2,98,2_098.png,0.0
MTF,SegMan_COCO,2,99,2_099.png,0.22775117027897285
MTF,SegMan_COCO,2,100,2_100.png,0.9494534702455131
MTF,SegMan_COCO,2,101,2_101.png,0.0
MTF,SegMan_COCO,2,102,2_102.png,0.0
MTF,SegMan_COCO,2,103,2_103.png,0.9605261546375339
MTF,SegMan_COCO,2,104,2_104.png,0.5922671066837785
MTF,SegMan_COCO,2,105,2_105.png,0.7972920918262808
MTF,SegMan_COCO,2,106,2_106.png,0.09193877931626128
MTF,SegMan_COCO,2,107,2_107.png,0.0021826118588577663
MTF,SegMan_COCO,2,108,2_108.png,0.0
MTF,SegMan_COCO,2,109,2_109.png,0.011326088380930986
MTF,SegMan_COCO,2,110,2_110.png,2.8689739592796964e-05
MTF,SegMan_COCO,2,111,2_111.png,0.0
MTF,SegMan_COCO,2,112,2_112.png,0.0
MTF,SegMan_COCO,2,113,2_113.png,0.0
MTF,SegMan_COCO,2,114,2_114.png,0.4339290196018173
MTF,SegMan_COCO,2,115,2_115.png,0.0
MTF,SegMan_COCO,2,116,2_116.png,0.0033386534640565454
MTF,SegMan_COCO,2,117,2_117.png,0.0
MTF,SegMan_COCO,2,118,2_118.png,0.0
MTF,SegMan_COCO,2,119,2_119.png,0.0
MTF,SegMan_COCO,2,120,2_120.png,0.0
MTF,SegMan_COCO,2,121,2_121.png,0.0
MTF,SegMan_COCO,2,122,2_122.png,0.0
MTF,SegMan_COCO,2,123,2_123.png,0.0
MTF,SegMan_COCO,2,124,2_124.png,0.0
MTF,SegMan_COCO,2,125,2_125.png,0.0
MTF,SegMan_COCO,2,126,2_126.png,0.0
MTF,SegMan_COCO,2,127,2_127.png,0.0
MTF,SegMan_COCO,2,128,2_128.png,0.1535382690421009
MTF,SegMan_COCO,2,129,2_129.png,0.0
MTF,SegMan_COCO,2,130,2_130.png,0.0
MTF,SegMan_COCO,2,131,2_131.png,0.0
MTF,SegMan_COCO,2,132,2_132.png,0.037541791425540774
MTF,SegMan_COCO,2,133,2_133.png,0.10368630521302277
MTF,SegMan_COCO,2,134,2_134.png,0.02302826195785737
MTF,SegMan_COCO,2,135,2_135.png,0.0
MTF,SegMan_COCO,2,136,2_136.png,0.0
MTF,SegMan_COCO,2,137,2_137.png,0.0
MTF,SegMan_COCO,2,138,2_138.png,0.0
MTF,SegMan_COCO,2,139,2_139.png,0.0
MTF,SegMan_COCO,2,140,2_140.png,0.10887415226084668
