partition,method,scene,frame,filename,iou
VF,FoodMem,avocado,156,avocado_156.png,0.9782945736434109
VF,FoodMem,avocado,157,avocado_157.png,0.9758953168044077
VF,FoodMem,avocado,158,avocado_158.png,0.9775280898876404
VF,FoodMem,avocado,159,avocado_159.png,0.9842213961173069
VF,FoodMem,avocado,160,avocado_160.png,0.9802493241213578
VF,FoodMem,avocado,161,avocado_161.png,0.976657060518732
VF,FoodMem,avocado,162,avocado_162.png,0.9781178149528265
VF,FoodMem,avocado,163,avocado_163.png,0.9777918781725888
VF,FoodMem,avocado,164,avocado_164.png,0.9669474221541603
VF,FoodMem,avocado,165,avocado_165.png,0.973606395794546
VF,FoodMem,avocado,166,avocado_166.png,0.977056192883531
VF,FoodMem,avocado,167,avocado_167.png,0.9743315508021391
VF,FoodMem,avocado,168,avocado_168.png,0.9787692006652969
VF,FoodMem,avocado,169,avocado_169.png,0.9786009020247577
VF,FoodMem,avocado,170,avocado_170.png,0.9758560543468282
VF,FoodMem,avocado,171,avocado_171.png,0.9779341499435322
VF,FoodMem,banana,0,banana_0.png,0.8750382848392037
VF,FoodMem,banana,1,banana_1.png,0.8781367613275332
VF,FoodMem,banana,2,banana_2.png,0.8642787497058065
VF,FoodMem,banana,3,banana_3.png,0.8457776917618218
VF,FoodMem,banana,4,banana_4.png,0.8305091147144728
VF,FoodMem,banana,5,banana_5.png,0.8193905279503105
VF,FoodMem,banana,6,banana_6.png,0.8013748839330803
VF,FoodMem,banana,7,banana_7.png,0.8591180271566909
VF,FoodMem,banana,8,banana_8.png,0.8967835889322379
VF,FoodMem,banana,9,banana_9.png,0.8875908272781815
VF,FoodMem,banana,10,banana_10.png,0.7946332610955477
VF,FoodMem,banana,11,banana_11.png,0.8508028687484133
VF,FoodMem,banana,12,banana_12.png,0.8571088920589633
VF,FoodMem,banana,13,banana_13.png,0.8574122144305399
VF,FoodMem,banana,14,banana_14.png,0.8727178758317721
VF,FoodMem,banana,15,banana_15.png,0.8980031568661839
VF,FoodMem,banana,16,banana_16.png,0.9198226365755215
VF,FoodMem,banana,17,banana_17.png,0.9273703901098327
VF,FoodMem,banana,18,banana_18.png,0.9190910250497955
VF,FoodMem,banana,19,banana_19.png,0.9427044411862082
VF,FoodMem,banana,20,banana_20.png,0.9505200865507443
VF,FoodMem,banana,21,banana_21.png,0.9581899330938445
VF,FoodMem,banana,22,banana_22.png,0.9718677390527256
VF,FoodMem,banana,23,banana_23.png,0.9565457517783768
