partition,method,scene,frame,filename,iou
VF,Swin-S,avocado,38,avocado_38.png,0.9868112821762739
VF,Swin-S,avocado,39,avocado_39.png,0.98044150804887
VF,Swin-S,avocado,40,avocado_40.png,0.9820088105726872
VF,Swin-S,avocado,41,avocado_41.png,0.8488370579583762
VF,Swin-S,avocado,42,avocado_42.png,0.9862384011420414
VF,Swin-S,avocado,43,avocado_43.png,0.9842338378505221
VF,Swin-S,avocado,44,avocado_44.png,0.9840191620352178
VF,Swin-S,avocado,45,avocado_45.png,0.978668433256045
VF,Swin-S,avocado,46,avocado_46.png,0.9788583509513742
VF,Swin-S,avocado,47,avocado_47.png,0.9779736632255005
VF,Swin-S,avocado,48,avocado_48.png,0.9821577920267633
VF,Swin-S,avocado,49,avocado_49.png,0.9811675100422558
VF,Swin-S,avocado,50,avocado_50.png,0.9788342615053469
VF,Swin-S,avocado,51,avocado_51.png,0.9815450643776824
VF,Swin-S,avocado,52,avocado_52.png,0.8704122621564482
VF,Swin-S,avocado,53,avocado_53.png,0.9746307780832427
VF,Swin-S,avocado,54,avocado_54.png,0.9068015853798412
VF,Swin-S,avocado,55,avocado_55.png,0.8772862720920674
VF,Swin-S,avocado,56,avocado_56.png,0.824594909492751
VF,Swin-S,avocado,57,avocado_57.png,0.7200067744499017
VF,Swin-S,avocado,58,avocado_58.png,0.9668109958715134
VF,Swin-S,avocado,59,avocado_59.png,0.9539084462719758
VF,Swin-S,avocado,60,avocado_60.png,0.9690605824907096
VF,Swin-S,avocado,61,avocado_61.png,0.9668235294117647
VF,Swin-S,avocado,62,avocado_62.png,0.8515990761355834
VF,Swin-S,avocado,63,avocado_63.png,0.9816108597285068
VF,Swin-S,avocado,64,avocado_64.png,0.8810340279609602
VF,Swin-S,avocado,65,avocado_65.png,0.9760176711896498
VF,Swin-S,avocado,66,avocado_66.png,0.9287526486004237
VF,Swin-S,avocado,67,avocado_67.png,0.9451842924575675
VF,Swin-S,avocado,68,avocado_68.png,0.9563912738741895
VF,Swin-S,avocado,69,avocado_69.png,0.9844302470189471
VF,Swin-S,avocado,70,avocado_70.png,0.9838061110047324
VF,Swin-S,avocado,71,avocado_71.png,0.9841079819232036
VF,Swin-S,avocado,72,avocado_72.png,0.984599774151842
VF,Swin-S,avocado,73,avocado_73.png,0.98047673492014
VF,Swin-S,avocado,74,avocado_74.png,0.9778440248794671
VF,Swin-S,avocado,75,avocado_75.png,0.9685363203209897
VF,Swin-S,avocado,76,avocado_76.png,0.9811954970667512
VF,Swin-S,avocado,77,avocado_77.png,0.9833552214139208
VF,Swin-S,avocado,78,avocado_78.png,0.9859544223826715
VF,Swin-S,avocado,79,avocado_79.png,0.9864398497388754
VF,Swin-S,avocado,80,avocado_80.png,0.9830113962697621
VF,Swin-S,avocado,81,avocado_81.png,0.8993420228970468
VF,Swin-S,avocado,82,avocado_82.png,0.737683387789096
VF,Swin-S,avocado,83,avocado_83.png,0.9790897908979089
VF,Swin-S,avocado,84,avocado_84.png,0.9780127059757793
VF,Swin-S,avocado,85,avocado_85.png,0.9809264305177112
VF,Swin-S,avocado,86,avocado_86.png,0.9723467862481315
VF,Swin-S,avocado,87,avocado_87.png,0.9600703491401772
VF,Swin-S,avocado,88,avocado_88.png,0.9523517695725449
VF,Swin-S,avocado,89,avocado_89.png,0.9483159117305459
VF,Swin-S,avocado,90,avocado_90.png,0.95397310948282
VF,Swin-S,avocado,91,avocado_91.png,0.9459099977831966
VF,Swin-S,avocado,92,avocado_92.png,0.9754355898314767
VF,Swin-S,avocado,93,avocado_93.png,0.952558387118238
VF,Swin-S,avocado,94,avocado_94.png,0.9141269048213839
VF,Swin-S,avocado,95,avocado_95.png,0.9080393290919607
VF,Swin-S,avocado,96,avocado_96.png,0.672922442596147
VF,Swin-S,avocado,97,avocado_97.png,0.23687017631925708
VF,Swin-S,avocado,98,avocado_98.png,0.28516709421232034
VF,Swin-S,avocado,99,avocado_99.png,0.4745587866283771
VF,Swin-S,avocado,100,avocado_100.png,0.4423273976017059
VF,Swin-S,avocado,101,avocado_101.png,0.6002270228086978
VF,Swin-S,avocado,102,avocado_102.png,0.5208082115231905
VF,Swin-S,avocado,103,avocado_103.png,0.674896633195511
VF,Swin-S,avocado,104,avocado_104.png,0.6100658313867063
VF,Swin-S,avocado,105,avocado_105.png,0.7797118155619597
VF,Swin-S,avocado,106,avocado_106.png,0.27394542951987694
VF,Swin-S,avocado,107,avocado_107.png,0.5258373890638419
VF,Swin-S,avocado,108,avocado_108.png,0.3845331623109401
VF,Swin-S,avocado,109,avocado_109.png,0.1009867384641824
VF,Swin-S,avocado,110,avocado_110.png,0.10486169907022627
VF,Swin-S,avocado,111,avocado_111.png,0.40258664062268784
VF,Swin-S,avocado,112,avocado_112.png,0.6801663492557036
VF,Swin-S,avocado,113,avocado_113.png,0.7136267843651835
VF,Swin-S,avocado,114,avocado_114.png,0.8167827710239949
VF,Swin-S,avocado,115,avocado_115.png,0.7243813419965508
VF,Swin-S,avocado,116,avocado_116.png,0.6720774272214601
VF,Swin-S,avocado,117,avocado_117.png,0.2268248755164742
VF,Swin-S,avocado,118,avocado_118.png,0.9486522121300909
VF,Swin-S,avocado,119,avocado_119.png,0.9671755121411058
VF,Swin-S,avocado,120,avocado_120.png,0.9585412319695182
VF,Swin-S,avocado,121,avocado_121.png,0.9234572110467099
VF,Swin-S,avocado,122,avocado_122.png,0.9606672353331438
VF,Swin-S,avocado,123,avocado_123.png,0.9205113952195664
VF,Swin-S,avocado,124,avocado_124.png,0.9413886384129847
VF,Swin-S,avocado,125,avocado_125.png,0.926497277676951
VF,Swin-S,avocado,126,avocado_126.png,0.9144138372837924
VF,Swin-S,avocado,127,avocado_127.png,0.9524769948317157
VF,Swin-S,avocado,128,avocado_128.png,0.822005001136622
VF,Swin-S,avocado,129,avocado_129.png,0.933207234897742
VF,Swin-S,avocado,130,avocado_130.png,0.9241355383369955
VF,Swin-S,avocado,131,avocado_131.png,0.8746112838738338
VF,Swin-S,avocado,132,avocado_132.png,0.5138045677941602
VF,Swin-S,avocado,133,avocado_133.png,0.7208551835417507
VF,Swin-S,avocado,134,avocado_134.png,0.9365785813630042
VF,Swin-S,avocado,135,avocado_135.png,0.9036432410909815
VF,Swin-S,avocado,136,avocado_136.png,0.8976700838769804
VF,Swin-S,avocado,137,avocado_137.png,0.921932347981351
VF,Swin-S,avocado,138,avocado_138.png,0.3191395477109763
VF,Swin-S,avocado,139,avocado_139.png,0.854180862454979
VF,Swin-S,avocado,140,avocado_140.png,0.7413750717036794
VF,Swin-S,avocado,141,avocado_141.png,0.9169591816267175
VF,Swin-S,avocado,142,avocado_142.png,0.8230393044738272
