partition,method,scene,frame,filename,iou
VF,SeTN,avocado,68,avocado_68.png,0.9710620459583434
VF,SeTN,avocado,69,avocado_69.png,0.9784385093766572
VF,SeTN,avocado,70,avocado_70.png,0.9770376555513656
VF,SeTN,avocado,71,avocado_71.png,0.9853060002992668
VF,SeTN,avocado,72,avocado_72.png,0.9622629083245522
VF,SeTN,avocado,73,avocado_73.png,0.9453982694346592
VF,SeTN,avocado,74,avocado_74.png,0.9724260658985837
VF,SeTN,avocado,75,avocado_75.png,0.9208992895425652
VF,SeTN,avocado,76,avocado_76.png,0.9504213550015077
VF,SeTN,avocado,77,avocado_77.png,0.950668476817283
VF,SeTN,avocado,78,avocado_78.png,0.9777283481858238
VF,SeTN,avocado,79,avocado_79.png,0.7845104135820749
VF,SeTN,avocado,80,avocado_80.png,0.9830012434416038
VF,SeTN,avocado,81,avocado_81.png,0.9775088095602881
VF,SeTN,avocado,82,avocado_82.png,0.969898110176299
VF,SeTN,avocado,83,avocado_83.png,0.9560629316960859
VF,SeTN,avocado,84,avocado_84.png,0.9616384915474643
VF,SeTN,avocado,85,avocado_85.png,0.9595187165775401
VF,SeTN,avocado,86,avocado_86.png,0.9711240976280509
VF,SeTN,avocado,87,avocado_87.png,0.9570516162669447
VF,SeTN,avocado,88,avocado_88.png,0.960414774447472
VF,SeTN,avocado,89,avocado_89.png,0.12807738497335436
VF,SeTN,avocado,90,avocado_90.png,0.45512337385719437
VF,SeTN,avocado,91,avocado_91.png,0.9378356507025675
VF,SeTN,avocado,92,avocado_92.png,0.9441070088036579
VF,SeTN,avocado,93,avocado_93.png,0.9639301874595992
VF,SeTN,avocado,94,avocado_94.png,0.9058549964226091
VF,SeTN,avocado,95,avocado_95.png,0.848955052963069
VF,SeTN,avocado,96,avocado_96.png,0.8163386646055056
VF,SeTN,avocado,97,avocado_97.png,0.9590494508903642
VF,SeTN,avocado,98,avocado_98.png,0.9644556395186118
VF,SeTN,avocado,99,avocado_99.png,0.9066666666666666
VF,SeTN,avocado,100,avocado_100.png,0.9133278373179445
VF,SeTN,avocado,101,avocado_101.png,0.9506663040522165
VF,SeTN,avocado,102,avocado_102.png,0.9457847366458966
VF,SeTN,avocado,103,avocado_103.png,0.9613421652731023
VF,SeTN,avocado,104,avocado_104.png,0.9529468833373756
VF,SeTN,avocado,105,avocado_105.png,0.9441624365482234
VF,SeTN,avocado,106,avocado_106.png,0.9448299553418069
VF,SeTN,avocado,107,avocado_107.png,0.9415483065397222
VF,SeTN,avocado,108,avocado_108.png,0.9155865093183724
VF,SeTN,avocado,109,avocado_109.png,0.09679376892196481
VF,SeTN,avocado,110,avocado_110.png,0.41821298607560675
VF,SeTN,avocado,111,avocado_111.png,0.5393410852713179
VF,SeTN,avocado,112,avocado_112.png,0.954594888526373
VF,SeTN,avocado,113,avocado_113.png,0.9679695982627579
VF,SeTN,avocado,114,avocado_114.png,0.957094996217443
VF,SeTN,avocado,115,avocado_115.png,0.9720699831365935
VF,SeTN,avocado,116,avocado_116.png,0.9713225371120108
VF,SeTN,avocado,117,avocado_117.png,0.950877546903369
VF,SeTN,avocado,118,avocado_118.png,0.9236467654393428
VF,SeTN,avocado,119,avocado_119.png,0.8980208250536523
VF,SeTN,avocado,120,avocado_120.png,0.9229090909090909
VF,SeTN,avocado,121,avocado_121.png,0.9098569969356486
VF,SeTN,avocado,122,avocado_122.png,0.9672270494899887
VF,SeTN,avocado,123,avocado_123.png,0.928540864356012
VF,SeTN,avocado,124,avocado_124.png,0.2335778276991366
VF,SeTN,avocado,125,avocado_125.png,0.9517112632233976
VF,SeTN,avocado,126,avocado_126.png,0.9606179561858934
VF,SeTN,avocado,127,avocado_127.png,0.936964795432921
VF,SeTN,avocado,128,avocado_128.png,0.8797387145689957
VF,SeTN,avocado,129,avocado_129.png,0.6337468193384224
VF,SeTN,avocado,130,avocado_130.png,0.5713896086185736
VF,SeTN,avocado,131,avocado_131.png,0.9520115260999668
VF,SeTN,avocado,132,avocado_132.png,0.9435194253999347
VF,SeTN,avocado,133,avocado_133.png,0.9529388204666066
VF,SeTN,avocado,134,avocado_134.png,0.9624607094746296
VF,SeTN,avocado,135,avocado_135.png,0.9599040095990401
VF,SeTN,avocado,136,avocado_136.png,0.9479386385426654
VF,SeTN,avocado,137,avocado_137.png,0.9536385542168675
VF,SeTN,avocado,138,avocado_138.png,0.8531063046479521
VF,SeTN,avocado,139,avocado_139.png,0.9445832176889629
VF,SeTN,avocado,140,avocado_140.png,0.9474217404518286
VF,SeTN,avocado,141,avocado_141.png,0.967324777887463
VF,SeTN,avocado,142,avocado_142.png,0.35309833024118736
VF,SeTN,avocado,143,avocado_143.png,0.9439120017425398
VF,SeTN,avocado,144,avocado_144.png,0.9529182035148622
VF,SeTN,avocado,145,avocado_145.png,0.9694472361809046
VF,SeTN,avocado,146,avocado_146.png,0.9131860545391784
VF,SeTN,avocado,147,avocado_147.png,0.9657785382547055
VF,SeTN,avocado,148,avocado_148.png,0.9367612293144209
VF,SeTN,avocado,149,avocado_149.png,0.9683847179728564
VF,SeTN,avocado,150,avocado_150.png,0.3132554124053659
VF,SeTN,avocado,151,avocado_151.png,0.9673208340634308
VF,SeTN,avocado,152,avocado_152.png,0.9514958399716764
VF,SeTN,avocado,153,avocado_153.png,0.946450628496694
VF,SeTN,avocado,154,avocado_154.png,0.9687270501835985
VF,SeTN,avocado,155,avocado_155.png,0.9562425849675483
VF,SeTN,avocado,156,avocado_156.png,0.93284754964995
VF,SeTN,avocado,157,avocado_157.png,0.9296390175683944
VF,SeTN,avocado,158,avocado_158.png,0.9377676277476449
VF,SeTN,avocado,159,avocado_159.png,0.9164382423789351
VF,SeTN,avocado,160,avocado_160.png,0.9398729390409923
VF,SeTN,avocado,161,avocado_161.png,0.5375219683655535
VF,SeTN,avocado,162,avocado_162.png,0.9388083735909822
