partition,method,scene,frame,iou
MTF,SF+X2,2,166,0.993739
MTF,SF+X2,2,167,0.994193
MTF,SF+X2,2,168,0.993977
MTF,SF+X2,2,169,0.990530
MTF,SF+X2,2,170,0.990108
MTF,SF+X2,2,171,0.992496
MTF,SF+X2,2,172,0.991243
MTF,SF+X2,2,173,0.991378
MTF,SF+X2,2,174,0.993573
MTF,SF+X2,2,175,0.993752
MTF,SF+X2,2,176,0.994776
MTF,SF+X2,2,177,0.995505
MTF,SF+X2,2,178,0.994225
MTF,SF+X2,2,179,0.994538
MTF,SF+X2,2,180,0.994661
MTF,SF+X2,2,181,0.995061
MTF,SF+X2,2,182,0.995123
MTF,SF+X2,2,183,0.994741
MTF,SF+X2,2,184,0.993333
MTF,SF+X2,2,185,0.991700
MTF,SF+X2,2,186,0.991126
MTF,SF+X2,2,187,0.991698
MTF,SF+X2,2,188,0.991623
MTF,SF+X2,2,189,0.991845
MTF,SF+X2,2,190,0.991027
MTF,SF+X2,2,191,0.993304
MTF,SF+X2,2,192,0.992469
MTF,SF+X2,2,193,0.992816
MTF,SF+X2,2,194,0.993071
MTF,SF+X2,2,195,0.992748
MTF,SF+X2,2,196,0.993556
MTF,SF+X2,2,197,0.993559
MTF,SF+X2,2,198,0.993912
MTF,SF+X2,2,199,0.992943
MTF,SF+X2,3,0,0.973646
MTF,SF+X2,3,1,0.985454
MTF,SF+X2,3,2,0.984914
MTF,SF+X2,3,3,0.985150
MTF,SF+X2,3,4,0.983748
MTF,SF+X2,3,5,0.983045
MTF,SF+X2,3,6,0.983345
MTF,SF+X2,3,7,0.984684
MTF,SF+X2,3,8,0.982134
MTF,SF+X2,3,9,0.982362
MTF,SF+X2,3,10,0.983802
MTF,SF+X2,3,11,0.983850
MTF,SF+X2,3,12,0.986969
MTF,SF+X2,3,13,0.985335
MTF,SF+X2,3,14,0.984937
MTF,SF+X2,3,15,0.986343
MTF,SF+X2,3,16,0.986185
MTF,SF+X2,3,17,0.984029
MTF,SF+X2,3,18,0.986602
MTF,SF+X2,3,19,0.982198
MTF,SF+X2,3,20,0.984744
MTF,SF+X2,3,21,0.991104
MTF,SF+X2,3,22,0.989227
MTF,SF+X2,3,23,0.988249
MTF,SF+X2,3,24,0.986372
MTF,SF+X2,3,25,0.987138
MTF,SF+X2,3,26,0.986147
MTF,SF+X2,3,27,0.983593
MTF,SF+X2,3,28,0.983562
MTF,SF+X2,3,29,0.980366
MTF,SF+X2,3,30,0.976116
MTF,SF+X2,3,31,0.988406
MTF,SF+X2,3,32,0.988632
MTF,SF+X2,3,33,0.986159
MTF,SF+X2,3,34,0.987154
MTF,SF+X2,3,35,0.987367
MTF,SF+X2,3,36,0.985797
MTF,SF+X2,3,37,0.980498
MTF,SF+X2,3,38,0.977544
MTF,SF+X2,3,39,0.982335
MTF,SF+X2,3,40,0.980182
MTF,SF+X2,3,41,0.977734
MTF,SF+X2,3,42,0.980327
MTF,SF+X2,3,43,0.979862
MTF,SF+X2,3,44,0.979118
MTF,SF+X2,3,45,0.982911
MTF,SF+X2,3,46,0.981082
MTF,SF+X2,3,47,0.979607
MTF,SF+X2,3,48,0.975780
MTF,SF+X2,3,49,0.974985
MTF,SF+X2,3,50,0.974795
MTF,SF+X2,3,51,0.980861
MTF,SF+X2,3,52,0.978508
MTF,SF+X2,3,53,0.979450
MTF,SF+X2,3,54,0.978211
MTF,SF+X2,3,55,0.982744
MTF,SF+X2,3,56,0.980513
MTF,SF+X2,3,57,0.976329
MTF,SF+X2,3,58,0.980807
MTF,SF+X2,3,59,0.980057
MTF,SF+X2,3,60,0.978859
MTF,SF+X2,3,61,0.983200
MTF,SF+X2,3,62,0.982023
MTF,SF+X2,3,63,0.984115
MTF,SF+X2,3,64,0.985001
MTF,SF+X2,3,65,0.987351
MTF,SF+X2,3,66,0.986461
MTF,SF+X2,3,67,0.987048
MTF,SF+X2,3,68,0.988282
MTF,SF+X2,3,69,0.991457
MTF,SF+X2,3,70,0.987390
MTF,SF+X2,3,71,0.987449
MTF,SF+X2,3,72,0.985592
MTF,SF+X2,3,73,0.985450
MTF,SF+X2,3,74,0.984066
MTF,SF+X2,3,75,0.984778
MTF,SF+X2,3,76,0.983086
MTF,SF+X2,3,77,0.982979
MTF,SF+X2,3,78,0.986371
MTF,SF+X2,3,79,0.979404
MTF,SF+X2,3,80,0.984413
MTF,SF+X2,3,81,0.987203
MTF,SF+X2,3,82,0.990428
MTF,SF+X2,3,83,0.989528
MTF,SF+X2,3,84,0.988366
MTF,SF+X2,3,85,0.988282
MTF,SF+X2,3,86,0.989169
MTF,SF+X2,3,87,0.990393
MTF,SF+X2,3,88,0.988408
MTF,SF+X2,3,89,0.990099
MTF,SF+X2,3,90,0.990710
MTF,SF+X2,3,91,0.987857
MTF,SF+X2,3,92,0.990280
MTF,SF+X2,3,93,0.988236
MTF,SF+X2,3,94,0.988006
MTF,SF+X2,3,95,0.988661
MTF,SF+X2,3,96,0.988518
MTF,SF+X2,3,97,0.988367
MTF,SF+X2,3,98,0.988717
MTF,SF+X2,3,99,0.985921
MTF,SF+X2,3,100,0.988849
MTF,SF+X2,3,101,0.988514
MTF,SF+X2,3,102,0.990095
MTF,SF+X2,3,103,0.990139
MTF,SF+X2,3,104,0.988975
MTF,SF+X2,3,105,0.991941
MTF,SF+X2,3,106,0.991847
MTF,SF+X2,3,107,0.992031
MTF,SF+X2,3,108,0.992694
MTF,SF+X2,3,109,0.992938
MTF,SF+X2,3,110,0.992477
MTF,SF+X2,3,111,0.991969
MTF,SF+X2,3,112,0.992727
MTF,SF+X2,3,113,0.991909
MTF,SF+X2,3,114,0.993681
MTF,SF+X2,3,115,0.993785
MTF,SF+X2,3,116,0.991972
MTF,SF+X2,3,117,0.995103
MTF,SF+X2,3,118,0.994528
MTF,SF+X2,3,119,0.994671
MTF,SF+X2,3,120,0.994330
MTF,SF+X2,3,121,0.992819
MTF,SF+X2,3,122,0.992211
MTF,SF+X2,3,123,0.992337
MTF,SF+X2,3,124,0.988865
MTF,SF+X2,3,125,0.989811
MTF,SF+X2,3,126,0.991800
MTF,SF+X2,3,127,0.992290
MTF,SF+X2,3,128,0.993579
MTF,SF+X2,3,129,0.991789
MTF,SF+X2,3,130,0.991201
MTF,SF+X2,3,131,0.992162
MTF,SF+X2,3,132,0.991282
MTF,SF+X2,3,133,0.994404
MTF,SF+X2,3,134,0.994532
MTF,SF+X2,3,135,0.995370
MTF,SF+X2,3,136,0.995527
MTF,SF+X2,3,137,0.995743
MTF,SF+X2,3,138,0.995421
MTF,SF+X2,3,139,0.994892
MTF,SF+X2,3,140,0.993790
MTF,SF+X2,3,141,0.993854
MTF,SF+X2,3,142,0.993799
MTF,SF+X2,3,143,0.995518
MTF,SF+X2,3,144,0.994101
MTF,SF+X2,3,145,0.991211
MTF,SF+X2,3,146,0.992826
MTF,SF+X2,3,147,0.994421
MTF,SF+X2,3,148,0.992822
MTF,SF+X2,3,149,0.993299
MTF,SF+X2,3,150,0.993591
MTF,SF+X2,3,151,0.994434
MTF,SF+X2,3,152,0.994070
MTF,SF+X2,3,153,0.994638
MTF,SF+X2,3,154,0.995313
MTF,SF+X2,3,155,0.996200
MTF,SF+X2,3,156,0.995927
MTF,SF+X2,3,157,0.995577
MTF,SF+X2,3,158,0.995830
MTF,SF+X2,3,159,0.995677
MTF,SF+X2,3,160,0.996971
MTF,SF+X2,3,161,0.994896
MTF,SF+X2,3,162,0.995003
MTF,SF+X2,3,163,0.995476
MTF,SF+X2,3,164,0.994681
MTF,SF+X2,3,165,0.995296
MTF,SF+X2,3,166,0.993739
MTF,SF+X2,3,167,0.994193
MTF,SF+X2,3,168,0.993977
MTF,SF+X2,3,169,0.990530
MTF,SF+X2,3,170,0.990108
MTF,SF+X2,3,171,0.992496
MTF,SF+X2,3,172,0.991243
MTF,SF+X2,3,173,0.991378
MTF,SF+X2,3,174,0.993573
MTF,SF+X2,3,175,0.993752
MTF,SF+X2,3,176,0.994776
MTF,SF+X2,3,177,0.995505
MTF,SF+X2,3,178,0.994225
MTF,SF+X2,3,179,0.994538
MTF,SF+X2,3,180,0.994661
MTF,SF+X2,3,181,0.995061
MTF,SF+X2,3,182,0.995123
MTF,SF+X2,3,183,0.994741
MTF,SF+X2,3,184,0.993333
MTF,SF+X2,3,185,0.991700
MTF,SF+X2,3,186,0.991126
MTF,SF+X2,3,187,0.991698
MTF,SF+X2,3,188,0.991623
MTF,SF+X2,3,189,0.991845
MTF,SF+X2,3,190,0.991027
MTF,SF+X2,3,191,0.993304
MTF,SF+X2,3,192,0.992469
MTF,SF+X2,3,193,0.992816
MTF,SF+X2,3,194,0.993071
MTF,SF+X2,3,195,0.992748
MTF,SF+X2,3,196,0.993556
MTF,SF+X2,3,197,0.993559
MTF,SF+X2,3,198,0.993912
MTF,SF+X2,3,199,0.992943
MTF,SF+X2,4,0,0.918117
MTF,SF+X2,4,1,0.936912
MTF,SF+X2,4,2,0.934727
MTF,SF+X2,4,3,0.933436
MTF,SF+X2,4,4,0.933136
MTF,SF+X2,4,5,0.932770
MTF,SF+X2,4,6,0.931184
MTF,SF+X2,4,7,0.932437
MTF,SF+X2,4,8,0.932679
MTF,SF+X2,4,9,0.932670
MTF,SF+X2,4,10,0.931867
MTF,SF+X2,4,11,0.937799
MTF,SF+X2,4,12,0.937159
MTF,SF+X2,4,13,0.934620
