partition,method,scene,frame,iou
MTF,FoodMem_mem20,2,170,0.986690
MTF,FoodMem_mem20,2,171,0.988314
MTF,FoodMem_mem20,2,172,0.987878
MTF,FoodMem_mem20,2,173,0.989700
MTF,FoodMem_mem20,2,174,0.988657
MTF,FoodMem_mem20,2,175,0.989784
MTF,FoodMem_mem20,2,176,0.990039
MTF,FoodMem_mem20,2,177,0.989319
MTF,FoodMem_mem20,2,178,0.988582
MTF,FoodMem_mem20,2,179,0.988341
MTF,FoodMem_mem20,2,180,0.988578
MTF,FoodMem_mem20,2,181,0.990135
MTF,FoodMem_mem20,2,182,0.990478
MTF,FoodMem_mem20,2,183,0.989949
MTF,FoodMem_mem20,2,184,0.989930
MTF,FoodMem_mem20,2,185,0.988206
MTF,FoodMem_mem20,2,186,0.988002
MTF,FoodMem_mem20,2,187,0.988061
MTF,FoodMem_mem20,2,188,0.988823
MTF,FoodMem_mem20,2,189,0.987833
MTF,FoodMem_mem20,2,190,0.987690
MTF,FoodMem_mem20,2,191,0.990574
MTF,FoodMem_mem20,2,192,0.990476
MTF,FoodMem_mem20,2,193,0.991133
MTF,FoodMem_mem20,2,194,0.990255
MTF,FoodMem_mem20,2,195,0.989299
MTF,FoodMem_mem20,2,196,0.990228
MTF,FoodMem_mem20,2,197,0.990522
MTF,FoodMem_mem20,2,198,0.990400
MTF,FoodMem_mem20,2,199,0.991292
MTF,FoodMem_mem20,3,0,0.970819
MTF,FoodMem_mem20,3,1,0.982321
MTF,FoodMem_mem20,3,2,0.982773
MTF,FoodMem_mem20,3,3,0.982293
MTF,FoodMem_mem20,3,4,0.981258
MTF,FoodMem_mem20,3,5,0.982059
MTF,FoodMem_mem20,3,6,0.982004
MTF,FoodMem_mem20,3,7,0.982410
MTF,FoodMem_mem20,3,8,0.980030
MTF,FoodMem_mem20,3,9,0.982073
MTF,FoodMem_mem20,3,10,0.981171
MTF,FoodMem_mem20,3,11,0.982760
MTF,FoodMem_mem20,3,12,0.984683
MTF,FoodMem_mem20,3,13,0.982668
MTF,FoodMem_mem20,3,14,0.984539
MTF,FoodMem_mem20,3,15,0.984871
MTF,FoodMem_mem20,3,16,0.984732
MTF,FoodMem_mem20,3,17,0.983341
MTF,FoodMem_mem20,3,18,0.986027
MTF,FoodMem_mem20,3,19,0.984307
MTF,FoodMem_mem20,3,20,0.988209
MTF,FoodMem_mem20,3,21,0.991377
MTF,FoodMem_mem20,3,22,0.989856
MTF,FoodMem_mem20,3,23,0.989230
MTF,FoodMem_mem20,3,24,0.989278
MTF,FoodMem_mem20,3,25,0.988861
MTF,FoodMem_mem20,3,26,0.988616
MTF,FoodMem_mem20,3,27,0.986594
MTF,FoodMem_mem20,3,28,0.989322
MTF,FoodMem_mem20,3,29,0.986754
MTF,FoodMem_mem20,3,30,0.982138
MTF,FoodMem_mem20,3,31,0.989852
MTF,FoodMem_mem20,3,32,0.989741
MTF,FoodMem_mem20,3,33,0.989070
MTF,FoodMem_mem20,3,34,0.987781
MTF,FoodMem_mem20,3,35,0.987638
MTF,FoodMem_mem20,3,36,0.989110
MTF,FoodMem_mem20,3,37,0.986525
MTF,FoodMem_mem20,3,38,0.984022
MTF,FoodMem_mem20,3,39,0.985882
MTF,FoodMem_mem20,3,40,0.984906
MTF,FoodMem_mem20,3,41,0.984369
MTF,FoodMem_mem20,3,42,0.984598
MTF,FoodMem_mem20,3,43,0.985119
MTF,FoodMem_mem20,3,44,0.984681
MTF,FoodMem_mem20,3,45,0.987224
MTF,FoodMem_mem20,3,46,0.984815
MTF,FoodMem_mem20,3,47,0.984743
MTF,FoodMem_mem20,3,48,0.981722
MTF,FoodMem_mem20,3,49,0.980986
MTF,FoodMem_mem20,3,50,0.980085
MTF,FoodMem_mem20,3,51,0.984025
