partition,method,scene,frame,iou
MTF,FoodMem,2,194,0.991879
MTF,FoodMem,2,195,0.991409
MTF,FoodMem,2,196,0.992708
MTF,FoodMem,2,197,0.992097
MTF,FoodMem,2,198,0.992120
MTF,FoodMem,2,199,0.992750
MTF,FoodMem,3,0,0.970819
MTF,FoodMem,3,1,0.982321
MTF,FoodMem,3,2,0.981861
MTF,FoodMem,3,3,0.981232
MTF,FoodMem,3,4,0.980100
MTF,FoodMem,3,5,0.979673
MTF,FoodMem,3,6,0.979892
MTF,FoodMem,3,7,0.981347
MTF,FoodMem,3,8,0.978320
MTF,FoodMem,3,9,0.979196
MTF,FoodMem,3,10,0.980602
MTF,FoodMem,3,11,0.981807
MTF,FoodMem,3,12,0.984148
MTF,FoodMem,3,13,0.981311
MTF,FoodMem,3,14,0.980785
MTF,FoodMem,3,15,0.981274
MTF,FoodMem,3,16,0.981989
MTF,FoodMem,3,17,0.979514
MTF,FoodMem,3,18,0.982535
MTF,FoodMem,3,19,0.978377
MTF,FoodMem,3,20,0.981295
MTF,FoodMem,3,21,0.987628
MTF,FoodMem,3,22,0.985559
MTF,FoodMem,3,23,0.984396
MTF,FoodMem,3,24,0.982634
MTF,FoodMem,3,25,0.983360
MTF,FoodMem,3,26,0.982500
MTF,FoodMem,3,27,0.980288
MTF,FoodMem,3,28,0.980866
MTF,FoodMem,3,29,0.977699
MTF,FoodMem,3,30,0.973522
MTF,FoodMem,3,31,0.986925
MTF,FoodMem,3,32,0.986549
MTF,FoodMem,3,33,0.984060
MTF,FoodMem,3,34,0.984420
MTF,FoodMem,3,35,0.984185
MTF,FoodMem,3,36,0.982949
MTF,FoodMem,3,37,0.977644
MTF,FoodMem,3,38,0.974377
MTF,FoodMem,3,39,0.979063
MTF,FoodMem,3,40,0.976554
MTF,FoodMem,3,41,0.974561
MTF,FoodMem,3,42,0.977035
MTF,FoodMem,3,43,0.976225
MTF,FoodMem,3,44,0.975438
MTF,FoodMem,3,45,0.979090
MTF,FoodMem,3,46,0.978028
MTF,FoodMem,3,47,0.976350
MTF,FoodMem,3,48,0.972003
MTF,FoodMem,3,49,0.971200
MTF,FoodMem,3,50,0.971110
MTF,FoodMem,3,51,0.977356
MTF,FoodMem,3,52,0.975043
MTF,FoodMem,3,53,0.975343
MTF,FoodMem,3,54,0.974085
MTF,FoodMem,3,55,0.979437
MTF,FoodMem,3,56,0.976740
MTF,FoodMem,3,57,0.973190
MTF,FoodMem,3,58,0.978180
MTF,FoodMem,3,59,0.977158
MTF,FoodMem,3,60,0.974884
MTF,FoodMem,3,61,0.979797
MTF,FoodMem,3,62,0.978974
MTF,FoodMem,3,63,0.979920
MTF,FoodMem,3,64,0.981602
MTF,FoodMem,3,65,0.983684
MTF,FoodMem,3,66,0.982599
MTF,FoodMem,3,67,0.983420
MTF,FoodMem,3,68,0.984364
MTF,FoodMem,3,69,0.987317
MTF,FoodMem,3,70,0.982813
MTF,FoodMem,3,71,0.982750
MTF,FoodMem,3,72,0.982101
MTF,FoodMem,3,73,0.981508
MTF,FoodMem,3,74,0.980678
MTF,FoodMem,3,75,0.981670
MTF,FoodMem,3,76,0.979686
MTF,FoodMem,3,77,0.979536
MTF,FoodMem,3,78,0.983715
MTF,FoodMem,3,79,0.975670
MTF,FoodMem,3,80,0.981109
MTF,FoodMem,3,81,0.984626
MTF,FoodMem,3,82,0.988247
MTF,FoodMem,3,83,0.986464
MTF,FoodMem,3,84,0.985622
MTF,FoodMem,3,85,0.985186
MTF,FoodMem,3,86,0.986104
MTF,FoodMem,3,87,0.987834
MTF,FoodMem,3,88,0.985622
MTF,FoodMem,3,89,0.987034
MTF,FoodMem,3,90,0.987515
MTF,FoodMem,3,91,0.986146
MTF,FoodMem,3,92,0.987507
MTF,FoodMem,3,93,0.985074
MTF,FoodMem,3,94,0.984930
MTF,FoodMem,3,95,0.984598
MTF,FoodMem,3,96,0.985758
MTF,FoodMem,3,97,0.984463
MTF,FoodMem,3,98,0.984733
MTF,FoodMem,3,99,0.983042
MTF,FoodMem,3,100,0.988263
MTF,FoodMem,3,101,0.987714
MTF,FoodMem,3,102,0.989105
MTF,FoodMem,3,103,0.989806
MTF,FoodMem,3,104,0.988191
MTF,FoodMem,3,105,0.991632
MTF,FoodMem,3,106,0.990732
MTF,FoodMem,3,107,0.992329
MTF,FoodMem,3,108,0.991793
MTF,FoodMem,3,109,0.991310
MTF,FoodMem,3,110,0.993194
MTF,FoodMem,3,111,0.994147
MTF,FoodMem,3,112,0.994114
MTF,FoodMem,3,113,0.994173
MTF,FoodMem,3,114,0.995051
MTF,FoodMem,3,115,0.995166
MTF,FoodMem,3,116,0.993735
MTF,FoodMem,3,117,0.994795
MTF,FoodMem,3,118,0.995753
MTF,FoodMem,3,119,0.994283
MTF,FoodMem,3,120,0.994168
MTF,FoodMem,3,121,0.995058
MTF,FoodMem,3,122,0.994304
MTF,FoodMem,3,123,0.995064
MTF,FoodMem,3,124,0.992860
MTF,FoodMem,3,125,0.994627
MTF,FoodMem,3,126,0.991194
MTF,FoodMem,3,127,0.991872
MTF,FoodMem,3,128,0.993559
MTF,FoodMem,3,129,0.989980
MTF,FoodMem,3,130,0.989199
MTF,FoodMem,3,131,0.993960
MTF,FoodMem,3,132,0.992776
MTF,FoodMem,3,133,0.994465
MTF,FoodMem,3,134,0.994213
MTF,FoodMem,3,135,0.992784
MTF,FoodMem,3,136,0.993026
MTF,FoodMem,3,137,0.993279
MTF,FoodMem,3,138,0.991275
MTF,FoodMem,3,139,0.991301
MTF,FoodMem,3,140,0.990880
MTF,FoodMem,3,141,0.992977
MTF,FoodMem,3,142,0.991670
MTF,FoodMem,3,143,0.994141
MTF,FoodMem,3,144,0.990624
MTF,FoodMem,3,145,0.988356
MTF,FoodMem,3,146,0.989684
MTF,FoodMem,3,147,0.990871
MTF,FoodMem,3,148,0.989844
MTF,FoodMem,3,149,0.990957
MTF,FoodMem,3,150,0.990787
MTF,FoodMem,3,151,0.995498
MTF,FoodMem,3,152,0.995371
MTF,FoodMem,3,153,0.992573
MTF,FoodMem,3,154,0.993066
MTF,FoodMem,3,155,0.994442
MTF,FoodMem,3,156,0.993806
MTF,FoodMem,3,157,0.994525
MTF,FoodMem,3,158,0.993085
