partition,method,scene,frame,filename,iou
N5K,FLMM+S2,6,16,6_016.png,0.27897897089313123
N5K,FLMM+S2,6,17,6_017.png,0.32039273721390693
N5K,FLMM+S2,6,18,6_018.png,0.45770592092669
N5K,FLMM+S2,6,19,6_019.png,0.424340718932447
N5K,FLMM+S2,6,20,6_020.png,0.3054627716331943
N5K,FLMM+S2,6,21,6_021.png,0.21728248209550716
N5K,FLMM+S2,6,22,6_022.png,0.21327019269027453
N5K,FLMM+S2,6,23,6_023.png,0.2170404429013794
N5K,FLMM+S2,6,24,6_024.png,0.26116092340418495
N5K,FLMM+S2,6,25,6_025.png,0.28158393401203835
N5K,FLMM+S2,6,26,6_026.png,0.2684084728808197
N5K,FLMM+S2,6,27,6_027.png,0.24679672923616217
N5K,FLMM+S2,6,28,6_028.png,0.44955016422575883
N5K,FLMM+S2,6,29,6_029.png,0.2915577979998198
N5K,FLMM+S2,6,30,6_030.png,0.2879042693095558
N5K,FLMM+S2,6,31,6_031.png,0.28874410409183426
N5K,FLMM+S2,6,32,6_032.png,0.1994493385444971
N5K,FLMM+S2,6,33,6_033.png,0.19580403095902252
N5K,FLMM+S2,6,34,6_034.png,0.20132924852165326
N5K,FLMM+S2,6,35,6_035.png,0.21475206094672408
N5K,FLMM+S2,6,36,6_036.png,0.21205462210005382
N5K,FLMM+S2,6,37,6_037.png,0.2502496903839239
N5K,FLMM+S2,6,38,6_038.png,0.2480713246957536
N5K,FLMM+S2,6,39,6_039.png,0.2525032252482869
N5K,FLMM+S2,6,40,6_040.png,0.2455297467483758
N5K,FLMM+S2,6,41,6_041.png,0.2787033074113255
N5K,FLMM+S2,6,42,6_042.png,0.2945561617921327
N5K,FLMM+S2,6,43,6_043.png,0.28886427149402616
N5K,FLMM+S2,6,44,6_044.png,0.2775754912423881
N5K,FLMM+S2,6,45,6_045.png,0.2793658388177996
N5K,FLMM+S2,6,46,6_046.png,0.29194870792527366
N5K,FLMM+S2,6,47,6_047.png,0.28190193105449884
N5K,FLMM+S2,6,48,6_048.png,0.2801247836032756
N5K,FLMM+S2,6,49,6_049.png,0.2616807941389743
N5K,FLMM+S2,6,50,6_050.png,0.061143963858307386
N5K,FLMM+S2,6,51,6_051.png,0.0703858905875852
N5K,FLMM+S2,6,52,6_052.png,0.08251823948388214
N5K,FLMM+S2,6,53,6_053.png,0.08900050358557327
N5K,FLMM+S2,6,54,6_054.png,0.19584347402367747
N5K,FLMM+S2,6,55,6_055.png,0.22003329486163486
N5K,FLMM+S2,6,56,6_056.png,0.22172745227123108
N5K,FLMM+S2,6,57,6_057.png,0.22216726357052546
N5K,FLMM+S2,6,58,6_058.png,0.2200003670561832
N5K,FLMM+S2,6,59,6_059.png,0.21845987553576876
N5K,FLMM+S2,6,60,6_060.png,0.21690616533156626
N5K,FLMM+S2,6,61,6_061.png,0.23164320700642219
N5K,FLMM+S2,6,62,6_062.png,0.24903416671500667
N5K,FLMM+S2,6,63,6_063.png,0.2467806892477577
N5K,FLMM+S2,6,64,6_064.png,0.24702952361118638
N5K,FLMM+S2,7,0,7_000.png,0.8768150314555759
N5K,FLMM+S2,7,1,7_001.png,0.9554149174153053
N5K,FLMM+S2,7,2,7_002.png,0.5523016752855333
N5K,FLMM+S2,7,3,7_003.png,0.5243470737956024
N5K,FLMM+S2,7,4,7_004.png,0.36196385734847275
N5K,FLMM+S2,7,5,7_005.png,0.4896390319631714
N5K,FLMM+S2,7,6,7_006.png,0.07024108078320981
N5K,FLMM+S2,7,7,7_007.png,0.0713495516947099
N5K,FLMM+S2,7,8,7_008.png,0.06498492540369558
N5K,FLMM+S2,7,9,7_009.png,0.06356850342902823
N5K,FLMM+S2,7,10,7_010.png,0.5965301947684168
N5K,FLMM+S2,7,11,7_011.png,0.5798279978367826
N5K,FLMM+S2,7,12,7_012.png,0.577864073397725
N5K,FLMM+S2,7,13,7_013.png,0.5965510238320192
N5K,FLMM+S2,7,14,7_014.png,0.5676154329938331
