partition,method,scene,frame,iou
VF,SF+X2_M9_r1,11,173,0.211693
VF,SF+X2_M9_r1,11,174,0.219427
VF,SF+X2_M9_r1,11,175,0.218199
VF,SF+X2_M9_r1,11,176,0.210414
VF,SF+X2_M9_r1,11,177,0.208163
VF,SF+X2_M9_r1,11,178,0.236540
VF,SF+X2_M9_r1,11,179,0.155043
VF,SF+X2_M9_r1,11,180,0.262868
VF,SF+X2_M9_r1,11,181,0.277042
VF,SF+X2_M9_r1,11,182,0.295340
VF,SF+X2_M9_r1,11,183,0.290531
VF,SF+X2_M9_r1,11,184,0.299859
VF,SF+X2_M9_r1,11,185,0.376472
VF,SF+X2_M9_r1,11,186,0.347625
VF,SF+X2_M9_r1,11,187,0.383121
VF,SF+X2_M9_r1,11,188,0.408667
VF,SF+X2_M9_r1,11,189,0.556454
VF,SF+X2_M9_r1,11,190,0.803275
VF,SF+X2_M9_r1,11,191,0.534142
VF,SF+X2_M9_r1,11,192,0.273217
VF,SF+X2_M9_r1,11,193,0.103319
VF,SF+X2_M9_r1,11,194,0.169618
VF,SF+X2_M9_r1,11,195,0.271738
VF,SF+X2_M9_r1,11,196,0.313099
VF,SF+X2_M9_r1,11,197,0.021963
VF,SF+X2_M9_r1,11,198,0.000000
VF,SF+X2_M9_r1,11,199,0.005944
VF,SF+X2_M9_r1,11,200,0.004602
