partition,method,scene,frame,iou
VF,FoodMem_mem40,11,139,0.163058
VF,FoodMem_mem40,11,140,0.149009
VF,FoodMem_mem40,11,141,0.143068
VF,FoodMem_mem40,11,142,0.160744
VF,FoodMem_mem40,11,143,0.155871
VF,FoodMem_mem40,11,144,0.119140
VF,FoodMem_mem40,11,145,0.144034
VF,FoodMem_mem40,11,146,0.139636
VF,FoodMem_mem40,11,147,0.097878
VF,FoodMem_mem40,11,148,0.152896
VF,FoodMem_mem40,11,149,0.150213
VF,FoodMem_mem40,11,150,0.146722
VF,FoodMem_mem40,11,151,0.106055
VF,FoodMem_mem40,11,152,0.127243
VF,FoodMem_mem40,11,153,0.236536
VF,FoodMem_mem40,11,154,0.248056
VF,FoodMem_mem40,11,155,0.232656
VF,FoodMem_mem40,11,156,0.229771
VF,FoodMem_mem40,11,157,0.184974
VF,FoodMem_mem40,11,158,0.192603
VF,FoodMem_mem40,11,159,0.214496
VF,FoodMem_mem40,11,160,0.068338
VF,FoodMem_mem40,11,161,0.057496
VF,FoodMem_mem40,11,162,0.171256
VF,FoodMem_mem40,11,163,0.165269
VF,FoodMem_mem40,11,164,0.159620
VF,FoodMem_mem40,11,165,0.201582
VF,FoodMem_mem40,11,166,0.219474
VF,FoodMem_mem40,11,167,0.125336
VF,FoodMem_mem40,11,168,0.068195
VF,FoodMem_mem40,11,169,0.203705
VF,FoodMem_mem40,11,170,0.218246
VF,FoodMem_mem40,11,171,0.220217
VF,FoodMem_mem40,11,172,0.211211
VF,FoodMem_mem40,11,173,0.211196
VF,FoodMem_mem40,11,174,0.218623
VF,FoodMem_mem40,11,175,0.217151
VF,FoodMem_mem40,11,176,0.209300
VF,FoodMem_mem40,11,177,0.208986
VF,FoodMem_mem40,11,178,0.235496
VF,FoodMem_mem40,11,179,0.156075
VF,FoodMem_mem40,11,180,0.262056
VF,FoodMem_mem40,11,181,0.276149
VF,FoodMem_mem40,11,182,0.295556
VF,FoodMem_mem40,11,183,0.290490
VF,FoodMem_mem40,11,184,0.299716
VF,FoodMem_mem40,11,185,0.375977
VF,FoodMem_mem40,11,186,0.349147
VF,FoodMem_mem40,11,187,0.384197
VF,FoodMem_mem40,11,188,0.408378
VF,FoodMem_mem40,11,189,0.550889
VF,FoodMem_mem40,11,190,0.796000
VF,FoodMem_mem40,11,191,0.530587
VF,FoodMem_mem40,11,192,0.271240
VF,FoodMem_mem40,11,193,0.101537
VF,FoodMem_mem40,11,194,0.167258
VF,FoodMem_mem40,11,195,0.268835
VF,FoodMem_mem40,11,196,0.310561
VF,FoodMem_mem40,11,197,0.021627
VF,FoodMem_mem40,11,198,0.000000
VF,FoodMem_mem40,11,199,0.005421
VF,FoodMem_mem40,11,200,0.003727
VF,FoodMem_mem40,2,0,0.874068
VF,FoodMem_mem40,2,1,0.877555
VF,FoodMem_mem40,2,2,0.865980
VF,FoodMem_mem40,2,3,0.839045
VF,FoodMem_mem40,2,4,0.822520
VF,FoodMem_mem40,2,5,0.806716
VF,FoodMem_mem40,2,6,0.791180
VF,FoodMem_mem40,2,7,0.803694
VF,FoodMem_mem40,2,8,0.798542
VF,FoodMem_mem40,2,9,0.770874
VF,FoodMem_mem40,2,10,0.794467
VF,FoodMem_mem40,2,11,0.846476
VF,FoodMem_mem40,2,12,0.852509
VF,FoodMem_mem40,2,13,0.856408
VF,FoodMem_mem40,2,14,0.872131
VF,FoodMem_mem40,2,15,0.899216
VF,FoodMem_mem40,2,16,0.920322
VF,FoodMem_mem40,2,17,0.928428
VF,FoodMem_mem40,2,18,0.918075
VF,FoodMem_mem40,2,19,0.943159
VF,FoodMem_mem40,2,20,0.945156
VF,FoodMem_mem40,2,21,0.965086
VF,FoodMem_mem40,2,22,0.971711
VF,FoodMem_mem40,2,23,0.955676
VF,FoodMem_mem40,2,24,0.970785
VF,FoodMem_mem40,2,25,0.972668
VF,FoodMem_mem40,2,26,0.954183
VF,FoodMem_mem40,2,27,0.942544
VF,FoodMem_mem40,2,28,0.959515
VF,FoodMem_mem40,2,29,0.925440
VF,FoodMem_mem40,2,30,0.924497
VF,FoodMem_mem40,2,31,0.922802
VF,FoodMem_mem40,2,32,0.913291
VF,FoodMem_mem40,2,33,0.911686
VF,FoodMem_mem40,2,34,0.906959
VF,FoodMem_mem40,2,35,0.891915
VF,FoodMem_mem40,2,36,0.861852
VF,FoodMem_mem40,2,37,0.913821
VF,FoodMem_mem40,2,38,0.919703
VF,FoodMem_mem40,2,39,0.909381
VF,FoodMem_mem40,2,40,0.899752
VF,FoodMem_mem40,2,41,0.894249
VF,FoodMem_mem40,2,42,0.888676
VF,FoodMem_mem40,2,43,0.885211
VF,FoodMem_mem40,2,44,0.884163
VF,FoodMem_mem40,2,45,0.895465
VF,FoodMem_mem40,2,46,0.896489
VF,FoodMem_mem40,2,47,0.906069
VF,FoodMem_mem40,2,48,0.918044
VF,FoodMem_mem40,2,49,0.940370
VF,FoodMem_mem40,2,50,0.948014
VF,FoodMem_mem40,2,51,0.962943
VF,FoodMem_mem40,2,52,0.958337
