partition,method,scene,frame,iou
VF,FoodMem,11,55,0.305745
VF,FoodMem,11,56,0.408439
VF,FoodMem,11,57,0.307056
VF,FoodMem,11,58,0.393937
VF,FoodMem,11,59,0.431502
VF,FoodMem,11,60,0.397341
VF,FoodMem,11,61,0.402609
VF,FoodMem,11,62,0.406674
VF,FoodMem,11,63,0.545966
VF,FoodMem,11,64,0.499430
VF,FoodMem,11,65,0.646715
VF,FoodMem,11,66,0.495076
VF,FoodMem,11,67,0.446191
VF,FoodMem,11,68,0.474451
VF,FoodMem,11,69,0.334513
VF,FoodMem,11,70,0.420366
VF,FoodMem,11,71,0.507351
VF,FoodMem,11,72,0.345205
VF,FoodMem,11,73,0.514541
VF,FoodMem,11,74,0.450240
VF,FoodMem,11,75,0.521992
VF,FoodMem,11,76,0.502220
VF,FoodMem,11,77,0.508710
VF,FoodMem,11,78,0.453516
VF,FoodMem,11,79,0.617830
VF,FoodMem,11,80,0.570906
VF,FoodMem,11,81,0.536041
VF,FoodMem,11,82,0.688201
VF,FoodMem,11,83,0.650310
VF,FoodMem,11,84,0.543133
VF,FoodMem,11,85,0.529331
VF,FoodMem,11,86,0.540256
VF,FoodMem,11,87,0.652512
VF,FoodMem,11,88,0.385437
VF,FoodMem,11,89,0.618869
VF,FoodMem,11,90,0.569531
VF,FoodMem,11,91,0.425843
VF,FoodMem,11,92,0.612715
VF,FoodMem,11,93,0.312278
VF,FoodMem,11,94,0.278571
VF,FoodMem,11,95,0.256420
VF,FoodMem,11,96,0.253614
VF,FoodMem,11,97,0.193511
VF,FoodMem,11,98,0.137868
VF,FoodMem,11,99,0.166566
VF,FoodMem,11,100,0.171545
VF,FoodMem,11,101,0.084878
VF,FoodMem,11,102,0.014183
VF,FoodMem,11,103,0.031570
VF,FoodMem,11,104,0.034272
VF,FoodMem,11,105,0.060013
VF,FoodMem,11,106,0.021178
VF,FoodMem,11,107,0.119872
VF,FoodMem,11,108,0.193873
VF,FoodMem,11,109,0.202811
VF,FoodMem,11,110,0.224132
VF,FoodMem,11,111,0.217345
VF,FoodMem,11,112,0.191247
VF,FoodMem,11,113,0.233773
VF,FoodMem,11,114,0.148874
VF,FoodMem,11,115,0.121479
VF,FoodMem,11,116,0.052034
VF,FoodMem,11,117,0.040057
VF,FoodMem,11,118,0.131015
VF,FoodMem,11,119,0.134422
VF,FoodMem,11,120,0.140708
VF,FoodMem,11,121,0.146752
VF,FoodMem,11,122,0.115840
VF,FoodMem,11,123,0.129409
VF,FoodMem,11,124,0.067088
VF,FoodMem,11,125,0.088653
VF,FoodMem,11,126,0.059933
VF,FoodMem,11,127,0.170087
VF,FoodMem,11,128,0.113855
VF,FoodMem,11,129,0.148983
VF,FoodMem,11,130,0.114818
VF,FoodMem,11,131,0.107520
VF,FoodMem,11,132,0.111330
VF,FoodMem,11,133,0.129652
VF,FoodMem,11,134,0.140747
VF,FoodMem,11,135,0.162833
VF,FoodMem,11,136,0.171231
VF,FoodMem,11,137,0.184977
VF,FoodMem,11,138,0.172169
VF,FoodMem,11,139,0.163089
VF,FoodMem,11,140,0.149195
VF,FoodMem,11,141,0.143245
VF,FoodMem,11,142,0.160889
VF,FoodMem,11,143,0.155875
VF,FoodMem,11,144,0.119277
