partition,method,scene,frame,iou
VF,S+X2,11,172,0.000000
VF,S+X2,11,173,0.000000
VF,S+X2,11,174,0.000000
VF,S+X2,11,175,0.000000
VF,S+X2,11,176,0.000000
VF,S+X2,11,177,0.000000
VF,S+X2,11,178,0.000000
VF,S+X2,11,179,0.000000
VF,S+X2,11,180,0.000000
VF,S+X2,11,181,0.000000
VF,S+X2,11,182,0.000000
VF,S+X2,11,183,0.000000
VF,S+X2,11,184,0.000000
VF,S+X2,11,185,0.000000
VF,S+X2,11,186,0.000000
VF,S+X2,11,187,0.000000
VF,S+X2,11,188,0.000000
VF,S+X2,11,189,0.000000
VF,S+X2,11,190,0.000000
VF,S+X2,11,191,0.000000
VF,S+X2,11,192,0.000000
VF,S+X2,11,193,0.000000
VF,S+X2,11,194,0.000000
VF,S+X2,11,195,0.000000
VF,S+X2,11,196,0.000000
VF,S+X2,11,197,0.000000
VF,S+X2,11,198,0.000000
VF,S+X2,11,199,0.000000
VF,S+X2,11,200,0.000000
VF,S+X2,2,0,0.000000
VF,S+X2,2,1,0.000000
VF,S+X2,2,2,0.000000
VF,S+X2,2,3,0.000000
VF,S+X2,2,4,0.000000
VF,S+X2,2,5,0.000000
VF,S+X2,2,6,0.000000
VF,S+X2,2,7,0.000000
VF,S+X2,2,8,0.000000
VF,S+X2,2,9,0.000000
VF,S+X2,2,10,0.000000
VF,S+X2,2,11,0.000000
VF,S+X2,2,12,0.000000
VF,S+X2,2,13,0.000000
VF,S+X2,2,14,0.000000
VF,S+X2,2,15,0.000000
VF,S+X2,2,16,0.000000
VF,S+X2,2,17,0.000000
VF,S+X2,2,18,0.000000
VF,S+X2,2,19,0.000000
VF,S+X2,2,20,0.000000
VF,S+X2,2,21,0.000000
VF,S+X2,2,22,0.000000
VF,S+X2,2,23,0.000000
VF,S+X2,2,24,0.000000
VF,S+X2,2,25,0.000000
VF,S+X2,2,26,0.000000
VF,S+X2,2,27,0.000000
VF,S+X2,2,28,0.000000
VF,S+X2,2,29,0.000000
VF,S+X2,2,30,0.000000
VF,S+X2,2,31,0.000000
VF,S+X2,2,32,0.000000
VF,S+X2,2,33,0.000000
VF,S+X2,2,34,0.000000
VF,S+X2,2,35,0.000000
VF,S+X2,2,36,0.000000
VF,S+X2,2,37,0.000000
VF,S+X2,2,38,0.000000
VF,S+X2,2,39,0.000000
VF,S+X2,2,40,0.000000
VF,S+X2,2,41,0.000000
VF,S+X2,2,42,0.000000
VF,S+X2,2,43,0.000000
VF,S+X2,2,44,0.000000
VF,S+X2,2,45,0.000000
VF,S+X2,2,46,0.000000
VF,S+X2,2,47,0.000000
VF,S+X2,2,48,0.000000
VF,S+X2,2,49,0.000000
VF,S+X2,2,50,0.000000
VF,S+X2,2,51,0.000000
VF,S+X2,2,52,0.000000
VF,S+X2,2,53,0.000000
VF,S+X2,2,54,0.000000
VF,S+X2,2,55,0.000000
VF,S+X2,2,56,0.000000
VF,S+X2,2,57,0.000000
VF,S+X2,2,58,0.000000
VF,S+X2,2,59,0.000000
VF,S+X2,2,60,0.000000
VF,S+X2,2,61,0.000000
VF,S+X2,2,62,0.000000
VF,S+X2,2,63,0.000000
VF,S+X2,2,64,0.000000
VF,S+X2,2,65,0.000000
VF,S+X2,2,66,0.000000
VF,S+X2,2,67,0.000000
VF,S+X2,2,68,0.000000
VF,S+X2,2,69,0.000000
VF,S+X2,2,70,0.000000
VF,S+X2,2,71,0.000000
VF,S+X2,2,72,0.000000
VF,S+X2,2,73,0.000000
VF,S+X2,2,74,0.000000
VF,S+X2,2,75,0.000000
VF,S+X2,2,76,0.000000
VF,S+X2,2,77,0.000000
VF,S+X2,2,78,0.000000
VF,S+X2,2,79,0.000000
VF,S+X2,2,80,0.000000
VF,S+X2,2,81,0.000000
VF,S+X2,2,82,0.000000
VF,S+X2,2,83,0.000000
VF,S+X2,2,84,0.000000
VF,S+X2,2,85,0.000000
VF,S+X2,2,86,0.000000
VF,S+X2,2,87,0.000000
VF,S+X2,2,88,0.000000
VF,S+X2,2,89,0.000000
VF,S+X2,2,90,0.000000
VF,S+X2,2,91,0.000000
VF,S+X2,2,92,0.000000
VF,S+X2,2,93,0.000000
VF,S+X2,2,94,0.000000
VF,S+X2,2,95,0.000000
VF,S+X2,2,96,0.000000
VF,S+X2,2,97,0.000000
VF,S+X2,2,98,0.000000
VF,S+X2,2,99,0.000000
VF,S+X2,2,100,0.000000
VF,S+X2,2,101,0.000000
VF,S+X2,2,102,0.000000
VF,S+X2,2,103,0.000000
VF,S+X2,2,104,0.000000
VF,S+X2,2,105,0.000000
VF,S+X2,2,106,0.000000
VF,S+X2,2,107,0.000000
VF,S+X2,2,108,0.000000
