partition,method,scene,frame,filename,iou
VF,CCNet,avocado,88,avocado_88.png,0.6161748802718987
VF,CCNet,avocado,89,avocado_89.png,0.636549408845424
VF,CCNet,avocado,90,avocado_90.png,0.9237035987531879
VF,CCNet,avocado,91,avocado_91.png,0.9307378244386119
VF,CCNet,avocado,92,avocado_92.png,0.9565674255691768
VF,CCNet,avocado,93,avocado_93.png,0.9061014771997431
VF,CCNet,avocado,94,avocado_94.png,0.7133908081622526
VF,CCNet,avocado,95,avocado_95.png,0.3844572896596018
VF,CCNet,avocado,96,avocado_96.png,0.6670199236964816
VF,CCNet,avocado,97,avocado_97.png,0.1322574661472825
VF,CCNet,avocado,98,avocado_98.png,0.5428310710619368
VF,CCNet,avocado,99,avocado_99.png,0.20473173283729582
VF,CCNet,avocado,100,avocado_100.png,0.5312237978928949
VF,CCNet,avocado,101,avocado_101.png,0.9412680756395996
VF,CCNet,avocado,102,avocado_102.png,0.9667848377420235
VF,CCNet,avocado,103,avocado_103.png,0.9598293828626964
VF,CCNet,avocado,104,avocado_104.png,0.0825114854517611
VF,CCNet,avocado,105,avocado_105.png,0.7352869053457577
VF,CCNet,avocado,106,avocado_106.png,0.3763233315786395
VF,CCNet,avocado,107,avocado_107.png,0.014848390121913097
VF,CCNet,avocado,108,avocado_108.png,0.821695678072672
VF,CCNet,avocado,109,avocado_109.png,0.19813144329896906
VF,CCNet,avocado,110,avocado_110.png,0.3181093998937865
VF,CCNet,avocado,111,avocado_111.png,0.000283245999150262
VF,CCNet,avocado,112,avocado_112.png,0.9451226341135626
VF,CCNet,avocado,113,avocado_113.png,0.9620489196007459
VF,CCNet,avocado,114,avocado_114.png,0.9676590276290427
VF,CCNet,avocado,115,avocado_115.png,0.9219180988754508
VF,CCNet,avocado,116,avocado_116.png,0.965034965034965
VF,CCNet,avocado,117,avocado_117.png,0.09963979235088463
VF,CCNet,avocado,118,avocado_118.png,0.11201584507042253
VF,CCNet,avocado,119,avocado_119.png,0.1657260949050155
VF,CCNet,avocado,120,avocado_120.png,0.00027272727272727274
VF,CCNet,avocado,121,avocado_121.png,0.06665530173883395
VF,CCNet,avocado,122,avocado_122.png,0.3022200772200772
VF,CCNet,avocado,123,avocado_123.png,0.8585734950484033
VF,CCNet,avocado,124,avocado_124.png,0.8218345526167699
VF,CCNet,avocado,125,avocado_125.png,0.6410022184523033
VF,CCNet,avocado,126,avocado_126.png,0.9552959105918212
VF,CCNet,avocado,127,avocado_127.png,0.9197415828053175
VF,CCNet,avocado,128,avocado_128.png,0.7688973868706183
VF,CCNet,avocado,129,avocado_129.png,0.506450467510948
VF,CCNet,avocado,130,avocado_130.png,0.5973741794310722
VF,CCNet,avocado,131,avocado_131.png,0.0
VF,CCNet,avocado,132,avocado_132.png,0.0
VF,CCNet,avocado,133,avocado_133.png,0.0
VF,CCNet,avocado,134,avocado_134.png,0.0
VF,CCNet,avocado,135,avocado_135.png,0.0
VF,CCNet,avocado,136,avocado_136.png,0.0
VF,CCNet,avocado,137,avocado_137.png,0.0
VF,CCNet,avocado,138,avocado_138.png,0.22233963859241254
VF,CCNet,avocado,139,avocado_139.png,0.85554365813297
VF,CCNet,avocado,140,avocado_140.png,0.206070449700538
VF,CCNet,avocado,141,avocado_141.png,0.35647773279352224
VF,CCNet,avocado,142,avocado_142.png,0.038263201320132015
VF,CCNet,avocado,143,avocado_143.png,0.06731101139109423
VF,CCNet,avocado,144,avocado_144.png,0.030854775403401657
VF,CCNet,avocado,145,avocado_145.png,0.0479416897649112
VF,CCNet,avocado,146,avocado_146.png,0.03760496531580869
VF,CCNet,avocado,147,avocado_147.png,0.7250015771875592
VF,CCNet,avocado,148,avocado_148.png,0.7721660317877315
VF,CCNet,avocado,149,avocado_149.png,0.5232857477182308
VF,CCNet,avocado,150,avocado_150.png,0.9468017732742242
VF,CCNet,avocado,151,avocado_151.png,0.9399894254494184
VF,CCNet,avocado,152,avocado_152.png,0.9156193895870736
VF,CCNet,avocado,153,avocado_153.png,0.7102747459540836
VF,CCNet,avocado,154,avocado_154.png,0.7917605810167794
VF,CCNet,avocado,155,avocado_155.png,0.0348820379215516
VF,CCNet,avocado,156,avocado_156.png,0.19215573593851015
VF,CCNet,avocado,157,avocado_157.png,0.9255235943338838
VF,CCNet,avocado,158,avocado_158.png,0.930705237284931
VF,CCNet,avocado,159,avocado_159.png,0.0737851662404092
VF,CCNet,avocado,160,avocado_160.png,0.6309921116504854
VF,CCNet,avocado,161,avocado_161.png,0.20553765016114856
VF,CCNet,avocado,162,avocado_162.png,0.24849021660359127
VF,CCNet,avocado,163,avocado_163.png,0.39888123924268504
VF,CCNet,avocado,164,avocado_164.png,0.641388343156516
VF,CCNet,avocado,165,avocado_165.png,0.048093054468180296
VF,CCNet,avocado,166,avocado_166.png,0.0
VF,CCNet,avocado,167,avocado_167.png,0.0
VF,CCNet,avocado,168,avocado_168.png,0.02088097842298896
VF,CCNet,avocado,169,avocado_169.png,0.2013005920605649
VF,CCNet,avocado,170,avocado_170.png,0.06993922393641888
VF,CCNet,avocado,171,avocado_171.png,0.016184664367206156
VF,CCNet,banana,0,banana_0.png,0.8254733407870379
VF,CCNet,banana,1,banana_1.png,0.8306655272077816
VF,CCNet,banana,2,banana_2.png,0.6995098474095103
VF,CCNet,banana,3,banana_3.png,0.6813076767062164
VF,CCNet,banana,4,banana_4.png,0.7248481976983404
VF,CCNet,banana,5,banana_5.png,0.7098625920328338
VF,CCNet,banana,6,banana_6.png,0.7772017357104549
VF,CCNet,banana,7,banana_7.png,0.8253763971651211
VF,CCNet,banana,8,banana_8.png,0.9172324316638822
VF,CCNet,banana,9,banana_9.png,0.8554448522985492
VF,CCNet,banana,10,banana_10.png,0.8948250829646017
VF,CCNet,banana,11,banana_11.png,0.9161858297759222
VF,CCNet,banana,12,banana_12.png,0.9071300962976949
VF,CCNet,banana,13,banana_13.png,0.9164694716861752
VF,CCNet,banana,14,banana_14.png,0.9301573480937869
VF,CCNet,banana,15,banana_15.png,0.891524855394417
VF,CCNet,banana,16,banana_16.png,0.8970320447077046
VF,CCNet,banana,17,banana_17.png,0.9430807796592827
VF,CCNet,banana,18,banana_18.png,0.9428571428571428
VF,CCNet,banana,19,banana_19.png,0.9474392146239854
VF,CCNet,banana,20,banana_20.png,0.919072807809745
VF,CCNet,banana,21,banana_21.png,0.943601768398427
VF,CCNet,banana,22,banana_22.png,0.9266438218804224
VF,CCNet,banana,23,banana_23.png,0.8942651144331261
VF,CCNet,banana,24,banana_24.png,0.9548384131980745
VF,CCNet,banana,25,banana_25.png,0.9566379320538745
VF,CCNet,banana,26,banana_26.png,0.9285062048111612
VF,CCNet,banana,27,banana_27.png,0.9042973405523206
VF,CCNet,banana,28,banana_28.png,0.8686866885433014
VF,CCNet,banana,29,banana_29.png,0.8290336773058156
VF,CCNet,banana,30,banana_30.png,0.7618103796640175
VF,CCNet,banana,31,banana_31.png,0.5948089506894134
VF,CCNet,banana,32,banana_32.png,0.851811941681663
VF,CCNet,banana,33,banana_33.png,0.8490370834401132
VF,CCNet,banana,34,banana_34.png,0.849614157289466
VF,CCNet,banana,35,banana_35.png,0.8154791442981784
VF,CCNet,banana,36,banana_36.png,0.7993656906609277
VF,CCNet,banana,37,banana_37.png,0.878545434720386
VF,CCNet,banana,38,banana_38.png,0.8797862352856214
VF,CCNet,banana,39,banana_39.png,0.910232113888931
VF,CCNet,banana,40,banana_40.png,0.9320659580267103
VF,CCNet,banana,41,banana_41.png,0.9432186947339503
VF,CCNet,banana,42,banana_42.png,0.9459607080068957
VF,CCNet,banana,43,banana_43.png,0.9247397646419535
VF,CCNet,banana,44,banana_44.png,0.911761196065395
VF,CCNet,banana,45,banana_45.png,0.9104483047452565
VF,CCNet,banana,46,banana_46.png,0.9428796815891856
VF,CCNet,banana,47,banana_47.png,0.7655576005061253
VF,CCNet,banana,48,banana_48.png,0.9315334392094583
VF,CCNet,banana,49,banana_49.png,0.9472586228211151
VF,CCNet,banana,50,banana_50.png,0.9422767410500674
VF,CCNet,banana,51,banana_51.png,0.9306169248839421
VF,CCNet,banana,52,banana_52.png,0.9292166487554097
VF,CCNet,banana,53,banana_53.png,0.9402031568298665
VF,CCNet,banana,54,banana_54.png,0.9360499425412305
VF,CCNet,banana,55,banana_55.png,0.9439189883828518
VF,CCNet,banana,56,banana_56.png,0.9549202039600027
VF,CCNet,banana,57,banana_57.png,0.9521862698907245
VF,CCNet,banana,58,banana_58.png,0.9224882085966005
VF,CCNet,banana,59,banana_59.png,0.9153320274993278
VF,CCNet,banana,60,banana_60.png,0.9165307996476828
VF,CCNet,banana,61,banana_61.png,0.9281194896794939
VF,CCNet,banana,62,banana_62.png,0.9296998294304252
VF,CCNet,banana,63,banana_63.png,0.9315730565730566
VF,CCNet,banana,64,banana_64.png,0.941062850616413
VF,CCNet,banana,65,banana_65.png,0.9380215093639903
VF,CCNet,banana,66,banana_66.png,0.8836633663366337
VF,CCNet,banana,67,banana_67.png,0.774718236524656
VF,CCNet,banana,68,banana_68.png,0.7566858870590124
VF,CCNet,banana,69,banana_69.png,0.7660767169651671
VF,CCNet,banana,70,banana_70.png,0.8942303946394483
VF,CCNet,banana,71,banana_71.png,0.8820619156753611
VF,CCNet,banana,72,banana_72.png,0.8366227325225899
VF,CCNet,banana,73,banana_73.png,0.9056701583783204
VF,CCNet,banana,74,banana_74.png,0.916405997195556
VF,CCNet,banana,75,banana_75.png,0.9294940222032451
VF,CCNet,banana,76,banana_76.png,0.920528374436489
VF,CCNet,banana,77,banana_77.png,0.905245002335637
VF,CCNet,banana,78,banana_78.png,0.7658360369066519
VF,CCNet,banana,79,banana_79.png,0.6057816079415294
VF,CCNet,banana,80,banana_80.png,0.7817815714598381
VF,CCNet,banana,81,banana_81.png,0.848411546524754
VF,CCNet,banana,82,banana_82.png,0.8845432485986457
VF,CCNet,banana,83,banana_83.png,0.9015685107414878
VF,CCNet,banana,84,banana_84.png,0.9365843140370189
VF,CCNet,banana,85,banana_85.png,0.9528487229862476
VF,CCNet,banana,86,banana_86.png,0.9468857839233572
VF,CCNet,banana,87,banana_87.png,0.9269853943256748
VF,CCNet,banana,88,banana_88.png,0.9342914355584696
VF,CCNet,banana,89,banana_89.png,0.9139924257524417
VF,CCNet,banana,90,banana_90.png,0.8906388642413487
VF,CCNet,banana,91,banana_91.png,0.8793339232563752
VF,CCNet,banana,92,banana_92.png,0.8151515151515152
VF,CCNet,banana,93,banana_93.png,0.6987138631498097
VF,CCNet,banana,94,banana_94.png,0.8140236070361406
VF,CCNet,banana,95,banana_95.png,0.8973442805737165
VF,CCNet,banana,96,banana_96.png,0.9007973545961225
VF,CCNet,banana,97,banana_97.png,0.9287836558687421
