partition,method,scene,frame,filename,iou
N5K,SegMan_ADE,3,59,3_059.png,0.39117374134917726
N5K,SegMan_ADE,3,60,3_060.png,0.6820809443166935
N5K,SegMan_ADE,3,61,3_061.png,0.8392891627604853
N5K,SegMan_ADE,3,62,3_062.png,0.831648956119515
N5K,SegMan_ADE,4,0,4_000.png,0.46049380028086523
N5K,SegMan_ADE,4,1,4_001.png,0.2525900148000846
N5K,SegMan_ADE,4,2,4_002.png,0.5267023465934387
N5K,SegMan_ADE,4,3,4_003.png,0.4202433376749571
N5K,SegMan_ADE,4,4,4_004.png,0.47940468491772653
N5K,SegMan_ADE,4,5,4_005.png,0.2549022218474516
N5K,SegMan_ADE,4,6,4_006.png,0.4259999567819867
N5K,SegMan_ADE,4,7,4_007.png,0.22322554986099327
N5K,SegMan_ADE,4,8,4_008.png,0.21451765247095442
N5K,SegMan_ADE,4,9,4_009.png,0.42320275225597714
N5K,SegMan_ADE,4,10,4_010.png,0.27997844753321366
N5K,SegMan_ADE,4,11,4_011.png,0.26677711783126684
N5K,SegMan_ADE,4,12,4_012.png,0.22134771535580525
N5K,SegMan_ADE,4,13,4_013.png,0.35391271884901454
N5K,SegMan_ADE,4,14,4_014.png,0.2704212713843528
N5K,SegMan_ADE,4,15,4_015.png,0.18711333553804335
N5K,SegMan_ADE,4,16,4_016.png,0.5366112392136354
N5K,SegMan_ADE,4,17,4_017.png,0.0
N5K,SegMan_ADE,4,18,4_018.png,0.0
N5K,SegMan_ADE,4,19,4_019.png,0.0
N5K,SegMan_ADE,4,20,4_020.png,0.0
N5K,SegMan_ADE,4,21,4_021.png,0.0
N5K,SegMan_ADE,4,22,4_022.png,0.03606261781821162
N5K,SegMan_ADE,4,23,4_023.png,0.14123911236957926
N5K,SegMan_ADE,4,24,4_024.png,0.09814693515329516
N5K,SegMan_ADE,4,25,4_025.png,0.0
N5K,SegMan_ADE,4,26,4_026.png,0.21027979171338168
N5K,SegMan_ADE,4,27,4_027.png,0.1913058838643371
N5K,SegMan_ADE,4,28,4_028.png,0.11160246468541728
N5K,SegMan_ADE,4,29,4_029.png,0.0
N5K,SegMan_ADE,4,30,4_030.png,0.0
N5K,SegMan_ADE,4,31,4_031.png,0.0
N5K,SegMan_ADE,4,32,4_032.png,0.6958096912544287
N5K,SegMan_ADE,4,33,4_033.png,0.7577479787252513
N5K,SegMan_ADE,4,34,4_034.png,0.6215119938457235
N5K,SegMan_ADE,4,35,4_035.png,0.448625512979973
N5K,SegMan_ADE,4,36,4_036.png,0.5221051408205168
N5K,SegMan_ADE,4,37,4_037.png,0.7978066289903772
N5K,SegMan_ADE,4,38,4_038.png,0.6808516228017171
N5K,SegMan_ADE,4,39,4_039.png,0.7251327302133399
N5K,SegMan_ADE,4,40,4_040.png,0.4816195175774665
N5K,SegMan_ADE,4,41,4_041.png,0.44266215345822313
N5K,SegMan_ADE,4,42,4_042.png,0.37825768869747667
N5K,SegMan_ADE,4,43,4_043.png,0.6848783286881982
N5K,SegMan_ADE,4,44,4_044.png,0.6815314424050559
N5K,SegMan_ADE,4,45,4_045.png,0.8465691893244274
N5K,SegMan_ADE,4,46,4_046.png,0.8050000613805718
N5K,SegMan_ADE,4,47,4_047.png,0.43420645683153714
N5K,SegMan_ADE,4,48,4_048.png,0.5436039585988345
N5K,SegMan_ADE,4,49,4_049.png,0.4822630171475468
N5K,SegMan_ADE,4,50,4_050.png,0.40454233671214085
N5K,SegMan_ADE,4,51,4_051.png,0.5144567624131761
N5K,SegMan_ADE,4,52,4_052.png,0.26001070766171436
N5K,SegMan_ADE,4,53,4_053.png,0.17425411540594027
N5K,SegMan_ADE,4,54,4_054.png,0.20205299817113506
N5K,SegMan_ADE,4,55,4_055.png,0.2507719265587251
