partition,method,scene,frame,iou
N5K,FoodMem_mem5,8,18,0.000000
N5K,FoodMem_mem5,8,19,0.000000
N5K,FoodMem_mem5,8,20,0.000000
N5K,FoodMem_mem5,8,21,0.000000
N5K,FoodMem_mem5,8,22,0.000000
N5K,FoodMem_mem5,8,23,0.000000
N5K,FoodMem_mem5,8,24,0.000000
N5K,FoodMem_mem5,8,25,0.000000
N5K,FoodMem_mem5,8,26,0.000000
N5K,FoodMem_mem5,8,27,0.000000
N5K,FoodMem_mem5,8,28,0.000000
N5K,FoodMem_mem5,8,29,0.000000
N5K,FoodMem_mem5,8,30,0.000000
N5K,FoodMem_mem5,8,31,0.000000
N5K,FoodMem_mem5,8,32,0.000000
N5K,FoodMem_mem5,8,33,0.000000
N5K,FoodMem_mem5,8,34,0.000000
N5K,FoodMem_mem5,8,35,0.000000
N5K,FoodMem_mem5,8,36,0.000000
N5K,FoodMem_mem5,8,37,0.000000
N5K,FoodMem_mem5,8,38,0.000000
N5K,FoodMem_mem5,8,39,0.000000
N5K,FoodMem_mem5,8,40,0.000000
N5K,FoodMem_mem5,8,41,0.000000
N5K,FoodMem_mem5,8,42,0.000000
N5K,FoodMem_mem5,8,43,0.000000
N5K,FoodMem_mem5,8,44,0.000000
N5K,FoodMem_mem5,8,45,0.000000
N5K,FoodMem_mem5,8,46,0.000000
N5K,FoodMem_mem5,8,47,0.000000
N5K,FoodMem_mem5,8,48,0.000000
N5K,FoodMem_mem5,8,49,0.000000
N5K,FoodMem_mem5,8,50,0.000000
N5K,FoodMem_mem5,8,51,0.000000
N5K,FoodMem_mem5,8,52,0.000000
N5K,FoodMem_mem5,8,53,0.000000
N5K,FoodMem_mem5,8,54,0.000000
N5K,FoodMem_mem5,8,55,0.000000
N5K,FoodMem_mem5,8,56,0.000000
N5K,FoodMem_mem5,8,57,0.000000
N5K,FoodMem_mem5,8,58,0.000000
N5K,FoodMem_mem5,8,59,0.000000
N5K,FoodMem_mem5,8,60,0.000000
N5K,FoodMem_mem5,8,61,0.000000
N5K,FoodMem_mem5,8,62,0.000000
N5K,FoodMem_mem5,9,0,0.000000
N5K,FoodMem_mem5,9,1,0.000000
N5K,FoodMem_mem5,9,2,0.000000
N5K,FoodMem_mem5,9,3,0.000000
N5K,FoodMem_mem5,9,4,0.000000
N5K,FoodMem_mem5,9,5,0.000000
N5K,FoodMem_mem5,9,6,0.000000
N5K,FoodMem_mem5,9,7,0.000000
N5K,FoodMem_mem5,9,8,0.000000
N5K,FoodMem_mem5,9,9,0.000000
N5K,FoodMem_mem5,9,10,0.000000
N5K,FoodMem_mem5,9,11,0.000000
N5K,FoodMem_mem5,9,12,0.000000
N5K,FoodMem_mem5,9,13,0.000000
N5K,FoodMem_mem5,9,14,0.000000
N5K,FoodMem_mem5,9,15,0.000000
N5K,FoodMem_mem5,9,16,0.000000
N5K,FoodMem_mem5,9,17,0.000000
N5K,FoodMem_mem5,9,18,0.000000
N5K,FoodMem_mem5,9,19,0.000000
N5K,FoodMem_mem5,9,20,0.000000
N5K,FoodMem_mem5,9,21,0.000000
N5K,FoodMem_mem5,9,22,0.000000
N5K,FoodMem_mem5,9,23,0.000000
N5K,FoodMem_mem5,9,24,0.000000
N5K,FoodMem_mem5,9,25,0.000000
N5K,FoodMem_mem5,9,26,0.000000
N5K,FoodMem_mem5,9,27,0.000000
N5K,FoodMem_mem5,9,28,0.000000
N5K,FoodMem_mem5,9,29,0.000000
N5K,FoodMem_mem5,9,30,0.000000
N5K,FoodMem_mem5,9,31,0.000000
N5K,FoodMem_mem5,9,32,0.000000
N5K,FoodMem_mem5,9,33,0.000000
N5K,FoodMem_mem5,9,34,0.000000
N5K,FoodMem_mem5,9,35,0.000000
N5K,FoodMem_mem5,9,36,0.000000
N5K,FoodMem_mem5,9,37,0.000000
N5K,FoodMem_mem5,9,38,0.000000
N5K,FoodMem_mem5,9,39,0.000000
N5K,FoodMem_mem5,9,40,0.000000
N5K,FoodMem_mem5,9,41,0.000000
N5K,FoodMem_mem5,9,42,0.000000
N5K,FoodMem_mem5,9,43,0.000000
N5K,FoodMem_mem5,9,44,0.000000
