partition,method,scene,frame,iou
N5K,S+X2_M6_r1,9,22,0.467599
N5K,S+X2_M6_r1,9,23,0.510928
N5K,S+X2_M6_r1,9,24,0.560149
N5K,S+X2_M6_r1,9,25,0.598149
N5K,S+X2_M6_r1,9,26,0.643134
N5K,S+X2_M6_r1,9,27,0.662018
N5K,S+X2_M6_r1,9,28,0.663639
N5K,S+X2_M6_r1,9,29,0.712909
N5K,S+X2_M6_r1,9,30,0.721621
N5K,S+X2_M6_r1,9,31,0.730662
N5K,S+X2_M6_r1,9,32,0.724059
N5K,S+X2_M6_r1,9,33,0.699013
N5K,S+X2_M6_r1,9,34,0.690262
N5K,S+X2_M6_r1,9,35,0.519649
N5K,S+X2_M6_r1,9,36,0.657803
N5K,S+X2_M6_r1,9,37,0.724308
N5K,S+X2_M6_r1,9,38,0.750087
N5K,S+X2_M6_r1,9,39,0.731808
N5K,S+X2_M6_r1,9,40,0.723340
N5K,S+X2_M6_r1,9,41,0.700361
N5K,S+X2_M6_r1,9,42,0.695836
N5K,S+X2_M6_r1,9,43,0.689392
N5K,S+X2_M6_r1,9,44,0.688914
N5K,S+X2_M6_r1,9,45,0.685974
N5K,S+X2_M6_r1,9,46,0.708178
N5K,S+X2_M6_r1,9,47,0.691174
N5K,S+X2_M6_r1,9,48,0.666898
N5K,S+X2_M6_r1,9,49,0.679313
N5K,S+X2_M6_r1,9,50,0.643075
N5K,S+X2_M6_r1,9,51,0.624898
N5K,S+X2_M6_r1,9,52,0.648270
N5K,S+X2_M6_r1,9,53,0.633414
N5K,S+X2_M6_r1,9,54,0.641977
N5K,S+X2_M6_r1,9,55,0.634468
N5K,S+X2_M6_r1,9,56,0.622640
N5K,S+X2_M6_r1,9,57,0.627223
N5K,S+X2_M6_r1,9,58,0.620674
N5K,S+X2_M6_r1,9,59,0.649253
N5K,S+X2_M6_r1,9,60,0.650736
N5K,S+X2_M6_r1,9,61,0.690773
N5K,S+X2_M6_r1,9,62,0.667934
