partition,method,scene,frame,filename,iou
VF,CCNet-Re,10,160,10_160.png,0.9542335766423358
VF,CCNet-Re,10,161,10_161.png,0.9563227016885554
VF,CCNet-Re,10,162,10_162.png,0.9307908470493778
VF,CCNet-Re,10,163,10_163.png,0.9235609153215235
VF,CCNet-Re,10,164,10_164.png,0.9254341807198591
VF,CCNet-Re,10,165,10_165.png,0.962628290941544
VF,CCNet-Re,10,166,10_166.png,0.9417022739551103
VF,CCNet-Re,10,167,10_167.png,0.9309672386895476
VF,CCNet-Re,10,168,10_168.png,0.7708316721154613
VF,CCNet-Re,10,169,10_169.png,0.5889199098523328
VF,CCNet-Re,10,170,10_170.png,0.3219968525966078
VF,CCNet-Re,10,171,10_171.png,0.2554016718617172
VF,CCNet-Re,10,172,10_172.png,0.293986293986294
VF,CCNet-Re,10,173,10_173.png,0.6738403528742174
VF,CCNet-Re,10,174,10_174.png,0.17723246045745583
VF,CCNet-Re,10,175,10_175.png,0.26558477248401746
VF,CCNet-Re,10,176,10_176.png,0.25068262969964294
VF,CCNet-Re,10,177,10_177.png,0.39081312684012737
VF,CCNet-Re,10,178,10_178.png,0.7773272055510498
VF,CCNet-Re,10,179,10_179.png,0.9245776690745692
VF,CCNet-Re,10,180,10_180.png,0.9282216897593499
VF,CCNet-Re,10,181,10_181.png,0.9356608950704892
VF,CCNet-Re,10,182,10_182.png,0.9551969922456333
VF,CCNet-Re,10,183,10_183.png,0.9617655680723648
VF,CCNet-Re,10,184,10_184.png,0.9228159073428946
VF,CCNet-Re,10,185,10_185.png,0.9524518985186446
VF,CCNet-Re,10,186,10_186.png,0.9499256742408154
VF,CCNet-Re,10,187,10_187.png,0.9451787562704037
VF,CCNet-Re,10,188,10_188.png,0.9414689818211461
VF,CCNet-Re,10,189,10_189.png,0.9565404475043029
VF,CCNet-Re,10,190,10_190.png,0.9505753245157856
VF,CCNet-Re,10,191,10_191.png,0.9559112118965593
VF,CCNet-Re,10,192,10_192.png,0.950650323823797
VF,CCNet-Re,10,193,10_193.png,0.9556242936172744
VF,CCNet-Re,10,194,10_194.png,0.84392683912692
VF,CCNet-Re,10,195,10_195.png,0.8856906191758128
VF,CCNet-Re,10,196,10_196.png,0.9547357700577119
VF,CCNet-Re,10,197,10_197.png,0.9066526733135094
VF,CCNet-Re,10,198,10_198.png,0.5791423162400198
VF,CCNet-Re,10,199,10_199.png,0.8420500937879289
VF,CCNet-Re,10,200,10_200.png,0.7388814741464674
VF,CCNet-Re,10,201,10_201.png,0.940876764674663
VF,CCNet-Re,10,202,10_202.png,0.9585698371439181
VF,CCNet-Re,10,203,10_203.png,0.9627145173011348
VF,CCNet-Re,10,204,10_204.png,0.9624736842105264
VF,CCNet-Re,10,205,10_205.png,0.955607034795764
VF,CCNet-Re,10,206,10_206.png,0.9520019412763893
VF,CCNet-Re,11,0,11_000.png,0.9629510522582171
VF,CCNet-Re,11,1,11_001.png,0.7198862838691562
VF,CCNet-Re,11,2,11_002.png,0.5782519330527552
VF,CCNet-Re,11,3,11_003.png,0.4759611532236094
VF,CCNet-Re,11,4,11_004.png,0.4960774123295469
VF,CCNet-Re,11,5,11_005.png,0.508856339274428
VF,CCNet-Re,11,6,11_006.png,0.4502387438401028
VF,CCNet-Re,11,7,11_007.png,0.45019330745570196
VF,CCNet-Re,11,8,11_008.png,0.8599849811235354
VF,CCNet-Re,11,9,11_009.png,0.6071969046275164
VF,CCNet-Re,11,10,11_010.png,0.6629774765233355
VF,CCNet-Re,11,11,11_011.png,0.6641180238528566
VF,CCNet-Re,11,12,11_012.png,0.607839226050965
VF,CCNet-Re,11,13,11_013.png,0.5324113648390116
VF,CCNet-Re,11,14,11_014.png,0.6937906152876486
VF,CCNet-Re,11,15,11_015.png,0.6628261888640034
VF,CCNet-Re,11,16,11_016.png,0.5128859170454856
VF,CCNet-Re,11,17,11_017.png,0.41873035826524196
VF,CCNet-Re,11,18,11_018.png,0.7105163861254015
VF,CCNet-Re,11,19,11_019.png,0.4492180407203025
VF,CCNet-Re,11,20,11_020.png,0.27144157640835226
VF,CCNet-Re,11,21,11_021.png,0.25483211560646846
VF,CCNet-Re,11,22,11_022.png,0.26563845003786235
VF,CCNet-Re,11,23,11_023.png,0.42796607235589407
VF,CCNet-Re,11,24,11_024.png,0.4518929912390488
VF,CCNet-Re,11,25,11_025.png,0.51509663938708
VF,CCNet-Re,11,26,11_026.png,0.5325497592025057
VF,CCNet-Re,11,27,11_027.png,0.32142563358584536
VF,CCNet-Re,11,28,11_028.png,0.6444802925202989
VF,CCNet-Re,11,29,11_029.png,0.48444444444444446
VF,CCNet-Re,11,30,11_030.png,0.5201003395108449
VF,CCNet-Re,11,31,11_031.png,0.48307355588283424
VF,CCNet-Re,11,32,11_032.png,0.5193424079181893
VF,CCNet-Re,11,33,11_033.png,0.26984019271875953
