partition,method,scene,frame,filename,iou
VF,Swin-B,11,37,11_037.png,0.2645344114939624
VF,Swin-B,11,38,11_038.png,0.37292792119516865
VF,Swin-B,11,39,11_039.png,0.4018029460765716
VF,Swin-B,11,40,11_040.png,0.609840823146601
VF,Swin-B,11,41,11_041.png,0.6270885085241774
VF,Swin-B,11,42,11_042.png,0.6084181775205946
VF,Swin-B,11,43,11_043.png,0.4791060209765296
VF,Swin-B,11,44,11_044.png,0.6315203320134024
VF,Swin-B,11,45,11_045.png,0.40903080579910905
VF,Swin-B,11,46,11_046.png,0.1414210100713078
VF,Swin-B,11,47,11_047.png,0.3883432024323239
VF,Swin-B,11,48,11_048.png,0.4423880675853235
VF,Swin-B,11,49,11_049.png,0.2973151723151723
VF,Swin-B,11,50,11_050.png,0.3408319626271088
VF,Swin-B,11,51,11_051.png,0.3986991052859316
VF,Swin-B,11,52,11_052.png,0.45374633737965675
VF,Swin-B,11,53,11_053.png,0.4779490410396917
VF,Swin-B,11,54,11_054.png,0.34360403235100706
VF,Swin-B,11,55,11_055.png,0.28421629863442427
VF,Swin-B,11,56,11_056.png,0.39468665080088444
VF,Swin-B,11,57,11_057.png,0.3019584431951976
VF,Swin-B,11,58,11_058.png,0.3880834570344714
VF,Swin-B,11,59,11_059.png,0.42530514669261593
VF,Swin-B,11,60,11_060.png,0.3901883902805647
VF,Swin-B,11,61,11_061.png,0.3269759580211408
VF,Swin-B,11,62,11_062.png,0.2762171536802711
VF,Swin-B,11,63,11_063.png,0.37223880207993953
VF,Swin-B,11,64,11_064.png,0.4543901571000051
VF,Swin-B,11,65,11_065.png,0.5845296167247387
VF,Swin-B,11,66,11_066.png,0.46043846727756205
VF,Swin-B,11,67,11_067.png,0.43877815916236407
VF,Swin-B,11,68,11_068.png,0.4679843095639651
VF,Swin-B,11,69,11_069.png,0.3281039747959422
VF,Swin-B,11,70,11_070.png,0.41505859171474313
VF,Swin-B,11,71,11_071.png,0.49226043008621545
VF,Swin-B,11,72,11_072.png,0.3247133425207844
VF,Swin-B,11,73,11_073.png,0.4109725234996385
VF,Swin-B,11,74,11_074.png,0.403626928176901
VF,Swin-B,11,75,11_075.png,0.4853547877120984
VF,Swin-B,11,76,11_076.png,0.4870840945579361
VF,Swin-B,11,77,11_077.png,0.42517308381595575
VF,Swin-B,11,78,11_078.png,0.41730002142354344
VF,Swin-B,11,79,11_079.png,0.5122065288560471
VF,Swin-B,11,80,11_080.png,0.4731047560078944
VF,Swin-B,11,81,11_081.png,0.44946595217264507
VF,Swin-B,11,82,11_082.png,0.518742119842811
VF,Swin-B,11,83,11_083.png,0.5459122238830759
VF,Swin-B,11,84,11_084.png,0.44056571567910263
VF,Swin-B,11,85,11_085.png,0.49014922629783225
VF,Swin-B,11,86,11_086.png,0.5230886413405693
VF,Swin-B,11,87,11_087.png,0.6050221322282916
VF,Swin-B,11,88,11_088.png,0.36405100485708336
VF,Swin-B,11,89,11_089.png,0.5932775894154536
VF,Swin-B,11,90,11_090.png,0.5612005293941852
VF,Swin-B,11,91,11_091.png,0.3871295168493707
VF,Swin-B,11,92,11_092.png,0.6082351867068383
VF,Swin-B,11,93,11_093.png,0.3143122820612166
VF,Swin-B,11,94,11_094.png,0.280190347410027
