partition,method,scene,frame,filename,iou
VF,FLMM+S3,10,81,10_081.png,0.9286999079728938
VF,FLMM+S3,10,82,10_082.png,0.9385333872814928
VF,FLMM+S3,10,83,10_083.png,0.9361279957354498
VF,FLMM+S3,10,84,10_084.png,0.926464436767007
VF,FLMM+S3,10,85,10_085.png,0.9521705724164425
VF,FLMM+S3,10,86,10_086.png,0.9343233258007819
VF,FLMM+S3,10,87,10_087.png,0.9429906872986084
VF,FLMM+S3,10,88,10_088.png,0.9173897581792319
VF,FLMM+S3,10,89,10_089.png,0.9020111089829534
VF,FLMM+S3,10,90,10_090.png,0.933338912834247
VF,FLMM+S3,10,91,10_091.png,0.9250904282213839
VF,FLMM+S3,10,92,10_092.png,0.9287515029282861
VF,FLMM+S3,10,93,10_093.png,0.9437243642329779
VF,FLMM+S3,10,94,10_094.png,0.9320226817425554
VF,FLMM+S3,10,95,10_095.png,0.9552716791801587
VF,FLMM+S3,10,96,10_096.png,0.9521769636988072
VF,FLMM+S3,10,97,10_097.png,0.9653815261044176
VF,FLMM+S3,10,98,10_098.png,0.955935971542908
VF,FLMM+S3,10,99,10_099.png,0.9583311272303701
VF,FLMM+S3,10,100,10_100.png,0.9436580001127968
VF,FLMM+S3,10,101,10_101.png,0.9398069898042637
VF,FLMM+S3,10,102,10_102.png,0.9534815510060421
VF,FLMM+S3,10,103,10_103.png,0.9617710829624557
VF,FLMM+S3,10,104,10_104.png,0.9070561843581115
VF,FLMM+S3,10,105,10_105.png,0.9139940331903785
VF,FLMM+S3,10,106,10_106.png,0.9090382107144582
VF,FLMM+S3,10,107,10_107.png,0.9399659963651287
VF,FLMM+S3,10,108,10_108.png,0.9425232530407822
VF,FLMM+S3,10,109,10_109.png,0.9172946859903381
VF,FLMM+S3,10,110,10_110.png,0.9111264209438512
VF,FLMM+S3,10,111,10_111.png,0.9297761422876418
VF,FLMM+S3,10,112,10_112.png,0.9430604982206405
VF,FLMM+S3,10,113,10_113.png,0.9375671714704445
VF,FLMM+S3,10,114,10_114.png,0.9595685455810716
VF,FLMM+S3,10,115,10_115.png,0.9635583407124855
VF,FLMM+S3,10,116,10_116.png,0.9430124007245367
VF,FLMM+S3,10,117,10_117.png,0.9555506736965437
VF,FLMM+S3,10,118,10_118.png,0.9525558616467708
VF,FLMM+S3,10,119,10_119.png,0.9540246347751361
VF,FLMM+S3,10,120,10_120.png,0.9483759811116075
VF,FLMM+S3,10,121,10_121.png,0.9498756456858619
VF,FLMM+S3,10,122,10_122.png,0.8939618702269106
VF,FLMM+S3,10,123,10_123.png,0.9346968066020811
VF,FLMM+S3,10,124,10_124.png,0.9218984099366875
VF,FLMM+S3,10,125,10_125.png,0.9192918235894548
VF,FLMM+S3,10,126,10_126.png,0.9440826572561575
VF,FLMM+S3,10,127,10_127.png,0.9659414853713428
VF,FLMM+S3,10,128,10_128.png,0.9592900230553011
VF,FLMM+S3,10,129,10_129.png,0.9551555638028082
VF,FLMM+S3,10,130,10_130.png,0.9570538132689358
VF,FLMM+S3,10,131,10_131.png,0.950426974758257
VF,FLMM+S3,10,132,10_132.png,0.9545384780673482
VF,FLMM+S3,10,133,10_133.png,0.9082627505941137
VF,FLMM+S3,10,134,10_134.png,0.9310512747063878
VF,FLMM+S3,10,135,10_135.png,0.9457637600494744
VF,FLMM+S3,10,136,10_136.png,0.960528992878942
VF,FLMM+S3,10,137,10_137.png,0.9201287208366854
VF,FLMM+S3,10,138,10_138.png,0.9514457174031642
VF,FLMM+S3,10,139,10_139.png,0.9486010027494743
VF,FLMM+S3,10,140,10_140.png,0.9238950367768869
VF,FLMM+S3,10,141,10_141.png,0.9313814299579424
VF,FLMM+S3,10,142,10_142.png,0.936124545688693
VF,FLMM+S3,10,143,10_143.png,0.9414738037767997
VF,FLMM+S3,10,144,10_144.png,0.9366913667372383
VF,FLMM+S3,10,145,10_145.png,0.9347382732834806
VF,FLMM+S3,10,146,10_146.png,0.9526168813620395
VF,FLMM+S3,10,147,10_147.png,0.9374738311235171
VF,FLMM+S3,10,148,10_148.png,0.9442406456346295
VF,FLMM+S3,10,149,10_149.png,0.9420565382707886
VF,FLMM+S3,10,150,10_150.png,0.9335215396726295
VF,FLMM+S3,10,151,10_151.png,0.9400791119050658
VF,FLMM+S3,10,152,10_152.png,0.9455613896672742
VF,FLMM+S3,10,153,10_153.png,0.935400437232503
VF,FLMM+S3,10,154,10_154.png,0.918018992667388
VF,FLMM+S3,10,155,10_155.png,0.9384321886923344
VF,FLMM+S3,10,156,10_156.png,0.9223146114423177
VF,FLMM+S3,10,157,10_157.png,0.939609672272002
VF,FLMM+S3,10,158,10_158.png,0.9147097143220312
VF,FLMM+S3,10,159,10_159.png,0.930243740059918
VF,FLMM+S3,10,160,10_160.png,0.949033266988911
VF,FLMM+S3,10,161,10_161.png,0.938258783082047
VF,FLMM+S3,10,162,10_162.png,0.9442539584697769
VF,FLMM+S3,10,163,10_163.png,0.9580028509813955
VF,FLMM+S3,10,164,10_164.png,0.9446017224424115
VF,FLMM+S3,10,165,10_165.png,0.9754232863429552
VF,FLMM+S3,10,166,10_166.png,0.910566868464502
VF,FLMM+S3,10,167,10_167.png,0.9589063345966432
